taxonID,latitude,longitude,date
117333,39.3232929711,-120.3037369251,2017-08-26
117333,39.3232888213,-120.303699374,2017-08-26
117333,43.6934483492,-110.7327729462,2016-06-30
117333,43.1787376,-122.1389202,2017-08-05
117333,37.8132147914,-119.2753101163,2017-08-03
117333,37.5880937998,-118.6904144978,2017-08-02
117333,37.9194643407,-119.2281925693,2017-07-31
117333,37.9661417129,-119.2714726925,2017-07-31
117333,41.7100811,-122.6619923,2005-07-14
117333,38.325925,-119.9137583333,2017-07-28
117333,38.0628416667,-119.2373833333,2017-07-25
117333,38.7826133333,-119.9271533333,2017-07-18
117333,44.931482,-110.726801,2017-07-15
117333,38.9153792862,-120.0290250778,2017-07-16
117333,38.9153792862,-120.0290250778,2017-07-16
117333,39.6163009491,-120.5902826786,2017-07-03
117333,39.6170583333,-120.590875,2017-07-03
117333,39.3765916667,-120.181655,2017-07-02
117333,40.624775,-111.135737,2016-07-01
117333,40.624775,-111.135737,2016-07-14
117333,40.632135,-111.402926,2014-07-03
117333,39.6641445488,-120.4113149643,2013-07-07
117333,38.9380483826,-120.0036621094,2009-08-11
117333,38.479654,-120.002625,2016-08-22
117333,39.1139052599,-119.8160409055,2016-08-04
117333,38.9502962759,-120.0927847554,2016-08-03
117333,37.9801304745,-119.2858600616,2016-07-29
117333,37.7708504312,-119.7600746155,2016-07-27
117333,37.7704433523,-119.7609329224,2016-07-27
117333,37.940375,-119.253215,2016-08-02
