taxonID,latitude,longitude
58523,19.5581402244,-99.1562547689
58523,19.5529565129,-99.158064723
58523,35.817422,-81.180358
58523,35.817422,-81.180358
58523,34.86974,-111.76099
58523,38.802427,-76.69163
58523,44.763536,-72.147131
58523,42.04583,-88.204656
58523,19.46131,-99.084014
58523,30.698106,-97.713108
58523,38.921038,-95.240489
58523,43.619053,-72.957639
58523,43.7851666667,-72.4565
58523,38.896048,-94.841046
58523,38.925091,-95.330706
58523,39.876227,-83.995687
58523,33.4144959,-105.3516628
58523,30.6995,-101.6933
58523,38.799899,-76.69456
58523,,
58523,19.5607455006,-99.1551089287
58523,19.5574042289,-99.1576945782
58523,18.9242095,-99.2215659
58523,18.9242095,-99.2215659
58523,29.5364066559,-95.6058543921
58523,29.5363646502,-95.6058597565
58523,30.383583,-97.025462
58523,33.015315,-97.067184
58523,30.249971,-97.759781
58523,30.216837,-97.651978
58523,30.2166889125,-97.6505076885
58523,38.9801756177,-76.2452888489
58523,37.5208333,-77.5275
58523,39.9375,-83.798
58523,41.0104228,-81.3977169
58523,38.6246493118,-77.5370407104
58523,41.0104228,-81.3977169
58523,41.0104228,-81.3977169
58523,41.0104228,-81.3977169
58523,32.3068485879,-95.2155554295
58523,44.3352373055,-69.1767883301
58523,44.335298697,-69.1769170761
58523,41.7832522,-87.578253
58523,39.3593824976,-94.4308371163
58523,43.763408,-79.948282
58523,40.199855,-74.038475
58523,44.192171,-72.587767
58523,43.628987,-73.053417
58523,43.62767,-73.052112
58523,43.626355,-72.946011
58523,43.402542,-72.717424
58523,39.934709,-84.100695
58523,41.3726666667,-88.1963333333
58523,44.012038,-73.191894
58523,43.390205,-73.197269
58523,42.99173,-72.531952
58523,39.510877,-84.014098
58523,38.304594,-90.251922
58523,43.595427,-72.365314
58523,44.295129,-72.504723
58523,37.911398,-75.341578
58523,41.256639,-72.546916
58523,40.075313,-84.652404
58523,35.513252,-93.326336
58523,43.059077,-72.550602
58523,41.010605,-81.395195
58523,40.097167,-84.643989
58523,29.990922506,-98.7655739803
58523,40.058759,-83.796908
58523,32.9735351084,-96.4966417378
58523,37.7430769911,-79.6506877979
58523,42.4933019156,-88.1915044785
58523,41.7832522,-87.578253
58523,36.012062,-78.8979
58523,35.80967,-78.717513
58523,35.80967,-78.717513
58523,32.94124,-97.13418
58523,41.9975766436,-88.0523753882
58523,39.6543333333,-84.2268333333
58523,43.423203,-72.715884
58523,43.625673,-72.945616
58523,25.676422,-100.350427
58523,41.250527,-72.901006
58523,37.937976,-75.351795
58523,39.643363,-86.843791
58523,42.407345,-71.3317866667
58523,42.407345,-71.3317866667
58523,43.699403,-73.14045
58523,37.91043,-75.344592
58523,20.990948,-101.274456
58523,41.5829,-87.855155
58523,40.4252243042,-76.5965957642
58523,40.4252243042,-76.5965957642
58523,40.61015141,-73.99236616
58523,39.496279,-82.104253
58523,40.5483329938,-77.3689579859
58523,36.082395,-75.725933
58523,43.1683173,-90.0406601
58523,42.69375,-83.139989
58523,35.5905,-82.6198333333
58523,43.629243,-72.939331
58523,43.7665507902,-72.0658703541
58523,32.867209,-97.276297
58523,28.883219,-81.705417
58523,39.402059,-82.355833
58523,28.786011,-81.886881
58523,41.368,-88.2163333333
58523,39.315574646,-76.8747711182
58523,32.1603911756,-102.044487335
58523,43.137856,-72.509812
58523,40.793195,-73.952518
58523,41.9181666667,-87.6313333333
58523,43.594635,-72.366781
58523,43.712317,-73.018046
58523,43.8538333333,-72.589
58523,44.399142,-73.234262
58523,44.0255,-73.187
58523,39.655372,-84.224291
58523,39.655372,-84.224291
58523,43.5992189705,-83.8668862527
58523,32.134322852,-95.2655868564
58523,27.5947236,-81.0613923
58523,37.518493345,-77.4605473009
58523,40.692803,-74.001251
58523,28.930511,-99.812218
58523,37.376269,-88.930422
58523,41.3172184,-81.4192248
58523,41.3172184,-81.4192248
58523,43.525974,-80.234377
58523,35.5026651626,-80.799551011
58523,32.8798333333,-96.73
58523,44.7392004,-73.1301205
58523,28.561493,-81.001038
58523,,
58523,45.230578,-93.278402
58523,41.186414,-74.798443
58523,34.577137,-77.39969
58523,32.8625606913,-96.5486372393
58523,19.3194,-99.19366
58523,43.853961,-72.588864
58523,30.460666,-97.761834
58523,41.823367,-88.732212
58523,39.810107,-84.004136
58523,39.284598,-75.5109
58523,34.664669,-98.556944
58523,41.2489381529,-72.544022631
58523,41.249019,-72.543699
58523,34.723248,-98.703682
58523,28.727399,-97.165833
58523,44.027505,-73.180063
58523,38.304442,-90.251964
58523,32.666857,-97.077424
58523,33.9116681469,-111.4079332352
58523,44.0741591704,-69.1426277161
58523,40.9257055392,-81.6359710693
58523,35.817422,-81.180358
58523,44.5635359,-69.6604228
58523,41.615154,-79.657817
58523,32.666255,-97.077491
58523,33.065905,-96.974811
58523,19.524107,-99.187313
58523,43.581252,-72.915071
58523,40.074882,-84.53598
58523,41.10885333,-81.73560333
58523,41.10885333,-81.73560333
58523,43.649711,-73.241373
58523,41.937611,-72.224901
58523,42.211987,-71.114759
58523,41.03575,-81.852397
58523,17.043989,-96.767467
58523,25.542583,-100.271305
58523,30.383562,-97.025494
58523,17.043989,-96.767467
58523,30.5028,-98.823888
58523,,
58523,32.794764,-98.008282
58523,32.8859156391,-97.2822618484
58523,30.6855,-97.3378333333
58523,30.1943333333,-97.7171666667
58523,19.692217,-98.843491
58523,30.194732,-97.609609
58523,27.834166,-97.072
58523,30.465666,-97.774
58523,30.2169299605,-97.6521277428
