taxonID,latitude,longitude,date
83543,41.1466904481,-123.8927578928,2016-05-01
83543,37.1861042154,-122.343092858,2017-07-11
83543,37.9652789571,-119.2673957348,2017-07-31
83543,37.2610116667,-122.411395,2017-06-26
83543,37.44861,-122.3978966667,2017-07-15
83543,45.7104947152,-123.3449220657,2017-07-04
83543,39.32323,-120.3804633333,2017-07-02
83543,37.2605234389,-122.4113738537,2017-06-26
83543,37.26078,-122.41145,2017-06-26
83543,37.2609835631,-122.411430264,2017-06-26
83543,38.939684,-120.391939,2017-06-23
83543,38.5786021,-123.3329226,2017-04-27
83543,47.1787957031,-121.033973715,2017-05-31
83543,44.191761,-122.052042,2017-06-03
83543,36.1221728443,-121.4690923621,2017-04-15
83543,38.040350019,-122.8776074947,2017-04-15
83543,39.2690709183,-123.762586321,2017-04-15
83543,49.0366300521,-123.9211249352,2014-04-28
83543,37.9738966667,-119.269705,2016-07-25
83543,37.4498783333,-122.39524,2016-07-15
83543,37.180493,-122.351475,2016-06-27
83543,42.1234965181,-122.0415810496,2016-05-08
83543,37.185767,-122.338782,2016-04-17
83543,37.272482,-122.407125,2016-03-22
83543,49.236879,-124.08504,2014-04-30
83543,37.192673,-122.261268,2015-07-16
83543,37.1861566667,-122.3394633333,2015-07-16
83543,37.120983,-122.310861,2015-07-03
83543,37.186115,-122.3392383333,2015-06-22
83543,37.214323,-122.310509,2015-06-22
