taxonID,latitude,longitude,date
81967,45.572831,-78.680096,2017-05-18
81967,40.1468179917,-105.3039979935,2017-04-13
81967,48.7429443169,-91.7168225651,2016-05-30
81967,47.5204836017,-120.8182666107,2017-05-20
81967,41.2798705453,-122.6778030396,2017-07-01
81967,48.5372383299,-123.5280418396,2016-04-16
81967,48.395786921,-123.5991740227,2016-04-09
81967,44.4342222222,-110.8061583333,2017-07-11
81967,39.840185,-105.414865,2017-06-20
81967,34.2405071008,-117.5983419189,2017-05-18
81967,39.1426310614,-117.0976988064,2014-06-14
81967,39.1426310614,-117.0976988064,2014-06-21
81967,38.6897283333,-120.009705,2017-07-09
81967,38.689585,-120.0119483333,2017-07-09
81967,40.0100618058,-120.8077454598,2017-06-29
81967,39.3339983333,-120.3273383333,2017-07-10
81967,41.5706681498,-121.49455592,2017-06-27
81967,41.9675952615,-120.2334734346,2017-06-24
81967,39.6254383333,-120.5749883333,2017-07-03
81967,37.4302138889,-118.7505194444,2017-06-29
81967,37.4233555556,-118.7534638889,2017-06-29
81967,37.4185,-118.7558138889,2017-06-29
81967,40.3091162322,-105.6439733505,2013-06-26
81967,39.1702631933,-119.9234962463,2017-06-17
81967,38.948079,-104.893019,2017-06-17
81967,35.1550133,-111.985718,2017-06-08
81967,38.1985291465,-111.3563060761,2017-06-03
81967,39.4775998114,-117.5974359948,2017-06-07
81967,41.2468101781,-105.4162374841,2017-06-10
81967,39.1108833333,-120.1662277778,2017-06-05
81967,38.3011860548,-119.7435951233,2017-06-05
81967,34.4308761909,-111.086119115,2017-05-21
81967,38.308875,-119.7439883333,2017-06-05
81967,40.824726,-110.802301,2016-07-01
81967,45.5770402,-78.5223341,2017-06-03
81967,45.5144498944,-78.3926868439,2017-06-03
81967,41.2045866848,-105.4077934748,2017-06-03
81967,39.548815,-120.049174,2013-05-11
81967,48.6278784984,-120.4022963436,2017-05-28
81967,47.7129096075,-117.4585728757,2017-05-21
81967,43.79926,-118.98868,2017-05-21
81967,46.150827,-123.95603,2017-05-22
81967,49.012517,-125.656822,2017-05-20
81967,45.5289254436,-78.4156727361,2017-05-17
81967,46.1511656906,-123.956163168,2017-05-09
81967,39.9707440556,-105.2828863502,2017-05-07
81967,47.6845192872,-117.4714178514,2017-04-30
81967,40.8510979803,-124.1289901629,2017-04-06
81967,37.916575,-122.20367,2017-04-21
81967,38.394247,-123.090348,2017-04-20
81967,37.8138747,-122.1660901,2017-04-14
81967,38.0368518317,-122.8799939064,2017-04-15
81967,37.7891258151,-122.1447388084,2017-04-15
81967,37.828599,-122.174621,2017-04-14
81967,38.3073068453,-123.011123836,2017-04-03
81967,39.2636641635,-123.7534628082,2017-04-09
81967,46.1004155831,-123.9368405341,2017-04-03
81967,40.8324386833,-124.1752139479,2017-04-03
81967,37.91657,-122.2038883333,2017-03-26
81967,37.916675,-122.20375,2017-03-26
81967,37.91655,-122.20385,2017-03-26
81967,46.73478,-81.62142,2013-06-09
81967,38.08301,-122.955819,2017-03-22
81967,44.5604477073,-110.4080911323,2014-06-25
81967,46.150328,-123.95468,2011-06-03
81967,43.723402,-121.396403,2016-05-30
81967,46.8546618299,-120.5832213571,2009-05-17
81967,41.25155797,-105.4189171255,2016-06-16
81967,38.7199866681,-120.0115585327,2006-07-01
81967,34.4164595903,-111.1558914185,2007-06-10
81967,37.9199293047,-104.955757923,2002-05-18
81967,46.7129727975,-85.0543928146,2012-05-05
81967,41.960945,-120.221543,2016-06-25
81967,37.874595,-119.3415,2016-06-22
81967,42.2311079167,-121.8101681024,2016-05-12
81967,46.17719,-123.965977,2016-05-10
81967,45.575253,-123.950007,2016-05-09
81967,45.638183,-123.941484,2016-05-09
81967,46.150827,-123.95603,2016-05-07
81967,46.4647116437,-124.0372085225,2016-05-05
81967,46.5773497808,-124.0477675729,2016-05-05
81967,46.101296,-123.934527,2016-05-01
81967,46.151281,-123.956064,2016-04-19
81967,46.151003,-123.956217,2016-04-18
81967,46.050775,-123.920773,2016-04-07
81967,45.694772,-123.931073,2016-04-07
81967,46.151294,-123.9562,2016-04-06
81967,37.906689,-122.246482,2016-03-27
81967,40.873821,-124.151854,2016-03-28
81967,43.965285,-103.642406,2005-05-27
