taxonID,latitude,longitude,date
58556,33.3504778107,-93.1833690405,2016-03-20
58556,34.3829402034,-85.6328242026,2012-03-10
58556,37.3087083333,-78.4016883333,2017-10-03
58556,43.0151631955,-90.1078462601,2017-04-17
58556,33.5587783333,-86.7070616667,2017-04-15
58556,42.3066416782,-84.4001483917,2015-04-18
58556,41.4103119588,-81.88646458,2017-06-15
58556,,,2017-05-18
58556,41.3777097222,-81.56911,2017-06-13
58556,35.6954416667,-87.2977972222,2017-06-12
58556,41.1188995,-82.0611434,2017-06-10
58556,41.5413778061,-81.6291528499,2017-06-04
58556,43.0364621024,-88.3898860216,2017-05-26
58556,47.486744,-92.05513,2017-06-01
58556,41.1130992854,-81.7390751839,2017-05-30
58556,40.1602083,-84.4021208,2017-06-02
58556,40.4892021228,-80.0031329165,2017-05-31
58556,41.040075,-81.84922333,2017-05-27
58556,39.9332220642,-82.8020155036,2017-05-27
58556,44.8223005649,-78.7136563093,2017-05-20
58556,47.1860527,-94.9411423,2017-05-12
58556,41.7580622145,-70.1192414761,2017-05-19
58556,34.36675233,-85.64132972,2017-05-19
58556,41.4475686,-71.524667,2017-05-07
58556,40.4171165,-80.1701298,2017-04-08
58556,44.7062213577,-73.1440874507,2017-05-04
58556,35.753895,-78.77672,2017-05-01
58556,35.3382836623,-94.0448570251,2017-05-01
58556,47.625163,-94.781857,2017-04-30
58556,41.189955,-81.2388833333,2017-04-30
58556,40.6826996,-82.0627971,2017-04-21
58556,35.2836274717,-94.128370285,2017-04-28
58556,35.544503,-82.370687,2017-04-27
58556,36.222159,-95.924404,2017-04-27
58556,34.2294589864,-94.8196797205,2017-04-24
58556,40.593,-74.565,2017-04-23
58556,43.0850783333,-89.4318116667,2017-04-14
58556,42.7155743894,-73.8810357572,2017-04-23
58556,43.6438215033,-73.0603377333,2017-04-23
58556,39.622384077,-76.7322568876,2017-04-23
58556,41.3736687209,-74.844660759,2017-04-23
58556,41.3607664259,-74.8539512358,2017-04-23
58556,39.6772214136,-75.7318226438,2017-04-23
58556,33.0057381967,-87.6340770721,2017-04-22
58556,42.0058900857,-71.1244368553,2017-04-17
58556,41.6966767533,-70.2444899082,2017-04-17
58556,39.366082,-82.050636,2017-04-17
58556,43.23980759,-89.81006953,2017-04-16
58556,42.4588158774,-76.3130841126,2017-04-16
58556,41.391909904,-72.6079452036,2017-04-15
58556,35.466821822,-83.435819149,2017-04-10
58556,35.4669878461,-83.8790220022,2017-04-09
58556,41.1828883333,-73.6870583333,2017-04-14
58556,42.198559927,-71.1033976078,2017-04-12
58556,36.561807226,-82.2241902351,2017-04-13
58556,31.0721845,-91.5117611,2017-04-09
58556,41.6287358995,-83.192583024,2017-04-10
58556,41.4026116224,-81.8890857697,2017-04-09
58556,41.770491,-87.866732,2017-04-08
58556,41.8121583904,-87.591929913,2017-04-08
58556,41.5740483333,-87.9527733333,2017-04-08
58556,39.59682,-84.3616333333,2017-04-08
58556,34.7538216667,-83.8948883333,2017-04-08
58556,41.5518734602,-88.0759495497,2017-04-07
58556,36.2852166667,-83.0760111667,2017-04-05
58556,39.7156783333,-84.0756471667,2017-04-05
58556,39.71563,-84.0757055,2017-04-05
58556,41.3050056339,-81.917641907,2017-04-03
58556,39.66928,-84.0899388333,2017-04-02
58556,39.6199716667,-84.0946583333,2017-04-02
58556,40.9117269107,-81.5796035732,2017-03-29
58556,40.3384933472,-80.1128005981,2017-03-25
58556,40.0195195,-83.0977333333,2017-03-25
58556,40.0180960112,-83.0969615366,2017-03-25
58556,35.61312,-82.56826,2017-03-08
58556,40.1318689347,-88.1416856865,2017-03-09
58556,34.4149739737,-85.5998144299,2017-03-09
58556,35.510745,-93.32669,2017-03-04
58556,35.3191471147,-94.2875432968,2017-03-03
58556,34.3009814393,-84.3430822626,2017-02-20
58556,34.2877388,-85.6810379028,2017-02-24
58556,45.3337605628,-89.1305780411,2016-05-16
58556,34.4556274394,-85.5837851764,2016-03-28
58556,40.154,-79.215,2015-05-07
58556,44.7392004,-73.1301205,2014-05-17
58556,44.7392004,-73.1301205,2012-05-09
58556,42.5312346054,-85.3001618403,2015-04-26
58556,41.4284734576,-72.8975057602,2016-04-23
58556,38.622704679,-90.6998634338,2014-04-10
58556,43.4027558783,-76.3442591636,2016-05-07
58556,42.8110180246,-84.3880462646,2016-05-13
58556,46.35187,-90.89759,2016-05-02
58556,43.840099,-72.363338,2016-05-29
58556,42.6509783333,-70.906655,2016-05-28
58556,42.1976466667,-71.1042233333,2016-05-26
58556,42.2318083333,-71.41018,2016-05-21
58556,42.2315883333,-71.4100316667,2016-05-21
58556,43.4981,-72.3787,2016-05-21
58556,44.177892,-72.587595,2016-05-12
58556,44.498159,-73.170062,2016-05-12
58556,43.573319,-73.40197,2016-05-11
58556,41.0597695,-81.34507,2016-05-10
58556,43.181647,-72.44661,2016-04-25
58556,44.32413,-73.036828,2016-05-07
58556,43.691101,-73.367433,2016-05-06
58556,42.312848169,-83.6614911631,2016-05-05
58556,47.380955,-91.19597,2016-05-05
58556,42.1755083333,-72.5433016667,2016-04-30
58556,41.4371480031,-81.2252947466,2016-04-24
58556,43.132339,-72.525467,2016-04-28
58556,42.50889231,-83.73464823,2016-04-25
58556,43.654251,-73.227516,2016-04-25
58556,43.643114,-73.060627,2016-04-24
58556,43.642803,-73.06067,2016-04-24
58556,39.6519783333,-84.22798,2016-04-22
58556,44.340935,-73.126094,2016-04-22
58556,42.4940153826,-70.9776787832,2016-04-20
58556,42.19773,-71.102095,2016-04-18
58556,42.1983933333,-71.1053666667,2016-04-18
