taxonID,latitude,longitude
47226,33.5919233333,-117.6335733333
47226,34.0718269348,-118.9077606201
47226,34.4505548152,-119.6221500636
47226,34.2000883333,-118.2095033333
47226,34.3532716667,-119.31028
47226,32.914314,-116.892387
47226,34.2943474979,-118.2410582954
47226,34.0922555,-118.6129916667
47226,34.053498185,-117.75232774
47226,,
47226,34.14348138,-118.959778
47226,37.3160957507,-122.042317927
47226,34.0905445533,-118.3857341795
47226,34.1059926863,-118.5873441797
47226,34.0642033333,-118.4553916667
47226,32.8414013837,-117.0316263053
47226,32.7978795177,-117.1761169697
47226,34.0305447177,-118.4621688019
47226,32.8396716667,-117.039525
47226,34.0567604279,-118.2404103267
