taxonID,latitude,longitude,date
145586,22.3754016077,114.2637830973,2017-10-21
145586,19.7269783333,-155.984755,2017-10-10
145586,37.4595983229,128.1435012817,2014-06-25
145586,29.0137214661,113.0136260986,2017-09-24
145586,35.918110197,128.623514771,2017-09-09
145586,37.7730560303,126.7527770996,2017-09-01
145586,35.800252,128.520704,2015-09-20
145586,20.7175523,-156.4450531,2017-07-16
145586,35.2384489239,128.606335602,2017-06-17
145586,37.5223205409,127.4132108688,2017-06-02
145586,22.4417892,114.0187843,2016-09-27
145586,35.604125,139.7009116667,2017-05-17
145586,37.7034138106,127.0341825485,2017-05-03
145586,37.7035208985,127.034351527,2017-05-03
145586,37.6314127784,126.848077476,2016-09-15
145586,21.1569762294,-156.7386040324,2016-11-26
145586,37.67128,126.880325,2016-09-16
145586,37.548916,127.57232,2016-09-24
145586,37.548916,127.57232,2016-09-24
145586,37.5638580257,127.0378265906,2016-09-23
145586,37.5524721225,126.9888552964,2016-09-10
145586,22.1307416667,-159.6567216667,2016-09-10
145586,21.3037488861,-157.8262960911,2011-04-10
145586,22.5510277802,114.0269586825,2016-08-14
145586,36.6134324959,127.4656105042,2016-07-20
145586,36.745917,126.445682,2016-08-07
145586,22.501416258,114.1037249565,2016-06-17
145586,20.861588,-156.144573,2016-03-05
145586,36.788907,126.594901,2008-09-15
145586,36.707513,126.415215,2007-11-23
