taxonID,latitude,longitude,date
198803,44.7875999949,-76.3909527803,2017-07-06
198803,44.7368322316,-76.3854993068,2017-07-05
198803,44.6916379154,-76.2964203044,2017-07-05
198803,44.7711745041,-76.2935656835,2017-07-07
198803,44.7991777863,-76.3462952698,2017-07-19
198803,44.4700341225,-77.5136868941,2017-07-23
198803,44.5745291775,-77.5947288871,2017-07-23
198803,44.4649064096,-77.5451398075,2017-07-23
198803,44.4718487,-92.2916371,2017-07-13
198803,43.4962441735,-79.8038781664,2017-07-21
198803,45.3027105513,-75.2095420133,2017-07-14
198803,44.7339228374,-76.3930728475,2017-07-13
198803,44.2037041561,-77.3457430329,2017-07-08
198803,44.9,-93.196169,2017-07-07
198803,44.3118317321,-77.1435828566,2017-07-06
198803,44.7629845985,-76.3013447723,2017-07-05
198803,43.271009428,-79.9276590468,2017-07-03
198803,43.5550206095,-79.9706061934,2017-07-03
198803,42.3421490556,-83.1115408485,2011-07-12
198803,43.2864685017,-79.9412073366,2016-07-15
198803,42.6044921875,-76.5344543457,2016-07-04
198803,43.326372535,-79.8339231512,2016-07-10
198803,43.279907278,-80.1689100049,2016-07-16
198803,43.2108191403,-79.9801478106,2016-07-12
198803,43.3417650215,-80.0004247273,2015-07-05
198803,43.8126306629,-79.1929995184,2011-07-10
198803,42.4886144444,-88.1811725,2008-07-04
198803,44.7149103743,-73.1904580004,2015-07-31
198803,41.4022533333,-72.60527,2016-07-03
198803,43.4505819284,-76.3366816122,2016-07-23
