taxonID,latitude,longitude
50072,44.4801872666,-77.3001909256
50072,43.9381240461,-76.8613815322
50072,45.2103863343,-75.2322292147
50072,45.361455,-75.873245
50072,43.4056892222,-80.4374542222
50072,44.7275465,-73.117637
50072,30.0026845,-90.0942929
50072,33.243106,-97.108543
50072,30.289388,-97.737977
50072,29.0425916667,-95.419855
50072,30.232982,-97.651994
50072,32.625157,-96.958093
50072,32.439919,-93.665452
50072,44.082543,-73.395057
50072,30.6575866667,-97.0302583333
50072,44.068347,-73.355713
50072,40.867446,-73.877191
50072,42.522871,-83.15627
50072,32.180479,-97.796602
50072,32.439912,-93.689169
50072,32.636839,-96.966126
50072,30.685002,-97.643688
50072,43.9064156,-76.9869854
50072,26.070815,-80.277658
50072,42.5648163889,-80.2668480556
50072,45.4556110342,-75.6618762016
50072,42.3642729162,-72.5325226268
50072,45.3859122102,-75.7032390266
50072,44.7392004,-73.1301205
50072,28.594469,-82.252063
50072,28.594469,-82.252063
50072,38.975754,-94.754922
50072,42.2945646,-83.7751118
50072,43.4489888514,-76.3042291216
50072,42.083644,-74.316174
50072,39.713888,-77.306693
50072,30.247868,-97.700011
50072,41.252974,-88.196196
50072,43.582047,-73.407876
50072,41.8284931098,-88.1890293521
50072,32.586959,-97.101894
50072,39.9768910116,-75.6169903442
50072,32.638025,-96.958845
50072,44.088667,-73.302622
50072,32.755507,-97.680586
50072,44.027214,-73.179481
50072,29.44213468,-82.45869136
50072,43.57338,-73.403993
50072,44.4320966667,-73.1626138333
50072,32.625157,-96.958093
50072,43.709405,-73.033262
50072,32.5472833333,-94.8000383333
50072,42.6302,-70.9197783333
50072,43.64433,-73.31195
50072,43.689157,-73.332492
50072,32.769594,-94.980669
50072,,
50072,43.572303,-73.401169
50072,32.885521,-97.278426
50072,43.572334,-73.401084
50072,43.792675,-73.350422
50072,44.027183,-73.179481
50072,32.639786,-96.957162
50072,42.406305,-71.331275
50072,30.198397,-98.113912
50072,41.663275,-86.154746
50072,41.54652,-73.7658466667
50072,41.652701,-87.095768
50072,43.628931,-72.939606
50072,45.3646051982,-75.8861400963
50072,44.375388953,-76.3926815987
50072,42.7050196839,-86.2013053894
50072,28.569691,-80.997219
50072,29.7266666667,-95.628
50072,32.587145,-97.102339
50072,43.958387,-73.241006
50072,43.657937,-73.392599
50072,33.594406,-95.936437
50072,32.885525,-97.278413
50072,30.216717,-97.650583
50072,43.6255383333,-73.3694
50072,30.185568,-97.873864
50072,43.597776,-73.359285
50072,32.88654,-97.281597
50072,43.602574,-91.271428
50072,43.7285957336,-73.3672485352
50072,44.32922,-73.110679
50072,43.628578,-73.377235
50072,43.598025,-73.3588033333
50072,43.585258,-73.418494
50072,43.6954886494,-73.1626217329
50072,44.1271413724,-73.3905825173
50072,25.72149,-80.2683838
50072,32.566066,-80.181184
50072,32.589789,-97.098181
50072,30.312776,-97.69846
50072,33.1589975022,-96.6148719648
50072,29.920572,-90.108061
50072,29.042746,-95.419501
50072,44.32922,-73.110679
50072,30.584366,-97.883203
50072,40.160217,-84.403455
50072,44.131757,-73.307868
50072,39.6548333333,-84.2268333333
50072,32.844224,-93.915317
50072,32.581633,-94.761317
50072,32.74015,-97.510917
50072,44.026398,-73.179445
50072,44.499199,-76.467676
50072,42.339561,-83.81933
50072,38.94637,-92.44652
50072,43.5737616667,-73.3983783333
50072,43.57303,-73.399186
50072,43.573745,-73.398314
50072,43.5746383333,-73.4096133333
50072,30.450135,-91.11731
50072,28.1527,-96.976564
50072,32.587466,-97.10278
50072,,
50072,30.269314,-97.772153
50072,30.174179,-97.618311
50072,30.234604,-97.647005
50072,29.0425916667,-95.419855
50072,29.042746,-95.419501
50072,30.23405,-97.640047
50072,29.5867805556,-97.5881111111
50072,30.233876,-97.639887
50072,32.587385,-97.102766
50072,29.0425,-95.4197216667
50072,30.23807,-97.8085783333
50072,29.0425,-95.4197216667
50072,30.357906,-90.975633
50072,30.224476,-97.657299
