taxonID,latitude,longitude,date
68239,43.56232175,-122.3349952698,2017-07-13
68239,40.4396170383,-121.5306188911,2017-07-13
68239,40.399165,-111.64447,2017-09-11
68239,41.3144122737,-122.5682612207,2017-07-11
68239,37.7571442079,-119.8028612137,2013-07-15
68239,48.8031760801,-121.4071648201,2017-08-02
68239,42.9288122059,-122.0944159587,2017-08-22
68239,36.4107446095,-118.5908889771,2017-08-13
68239,44.534513,-111.418167,2017-08-02
68239,46.5675157,-122.3058407,2017-08-11
68239,45.2109698663,-123.7593956001,2017-08-10
68239,41.2798705453,-122.6778030396,2017-07-01
68239,37.8607615434,-119.2323683554,2017-08-03
68239,45.3250070695,-111.3712796982,2017-08-05
68239,45.321085942,-111.3695850224,2017-08-05
68239,48.0633255778,-121.7616544099,2017-07-31
68239,48.0733477663,-121.7634916306,2017-07-31
68239,47.9865862662,-123.461077809,2017-07-25
68239,37.944645,-119.2606283333,2017-07-30
68239,37.9461833333,-119.25676,2017-07-25
68239,49.0419820743,-120.9143137281,2017-07-24
68239,49.0430718475,-120.9127256927,2017-07-24
68239,49.0454624501,-120.9019463976,2017-07-24
68239,41.8912916667,-111.6419916667,2017-07-22
68239,37.8488325065,-119.6706390381,2017-07-21
68239,46.0231327301,-123.4553511143,2017-07-17
68239,47.718846,-121.1708393,2017-07-12
68239,41.2542762941,-122.4399107534,2017-07-11
68239,40.0449918221,-120.885850333,2017-07-04
68239,40.0387372373,-120.8583641068,2017-07-04
68239,45.7104947152,-123.3449220657,2017-07-04
68239,40.1817533333,-121.4403933333,2017-07-01
68239,41.2270134,-122.3831603,2017-07-05
68239,42.9788428683,-123.474093228,2017-07-02
68239,42.095462,-123.4042884,2017-07-01
68239,40.4605774466,-121.4131007527,2017-06-26
68239,45.9537468832,-123.5728104122,2017-06-27
68239,40.5707245514,-111.7497104272,2017-06-27
68239,48.4196783333,-122.2891916667,2017-06-24
68239,39.36545903,-122.7512848377,2017-06-19
68239,39.7461340745,-122.8698062897,2017-06-18
68239,40.658,-111.6296083333,2017-06-18
68239,39.8000916667,-121.31256,2017-06-05
68239,40.0600383333,-121.2015866667,2017-06-04
68239,40.334957,-111.524079,2009-07-04
68239,40.405758,-111.851027,2012-06-01
68239,37.9715777778,-119.2665333333,2016-07-25
68239,45.3484183935,-121.9919300079,2016-07-23
68239,48.744262,-113.7377214,2016-07-18
68239,47.7201274104,-121.1717748642,2016-06-26
68239,47.9774458031,-123.4828948975,2016-08-29
68239,43.582356,-122.650457,2016-08-18
68239,47.987195,-123.4381483333,2016-08-17
68239,47.9765666667,-123.47654,2016-08-17
68239,42.90679,-122.0732783333,2016-08-15
68239,44.78485,-110.45341,2016-08-03
68239,47.9945347,-123.4401851,2016-08-12
68239,37.9795215875,-119.2856025696,2016-07-29
68239,37.98419,-119.2866566667,2016-07-29
68239,37.9715783333,-119.266725,2016-07-25
68239,40.175988,-111.222324,2010-08-04
68239,40.784441,-111.795416,2014-06-07
68239,45.964468,-123.675344,2016-07-20
68239,44.27055,-124.108365,2016-07-19
68239,36.451621,-118.610711,2016-07-08
68239,38.8530116667,-120.1034861667,2016-07-17
68239,47.082691,-121.880291,2016-07-06
68239,42.0906733023,-123.3688348812,2016-07-02
68239,47.424414,-122.172196,2016-06-20
68239,46.7918583333,-123.0766305,2016-06-21
68239,46.023216,-123.454327,2016-06-26
68239,43.594056,-123.034052,2016-06-22
68239,46.096442,-123.447258,2016-06-07
68239,39.338214,-120.934238,2016-05-16
68239,45.221764,-123.744919,2012-08-02
68239,45.956816,-123.579124,2012-06-27
68239,46.096472,-123.447258,2014-06-30
68239,39.309148,-120.665266,2008-07-18
68239,47.956138,-123.413379,2015-08-21
68239,37.9055888889,-119.2476666667,2015-07-27
68239,39.4217530556,-120.6571413889,2015-07-27
68239,40.43287,-121.544666,2015-07-17
68239,49.02387,-121.583118,2015-07-18
68239,40.438941,-121.530491,2015-06-27
68239,40.594077,-111.627896,2012-07-07
68239,37.9063,-119.24464,2013-07-31
68239,39.55271177,-120.78326804,2009-06-12
68239,40.441663,-121.401619,2013-06-30
68239,41.308877,-122.219532,2009-07-12
68239,42.949732,-122.174706,2014-09-08
