taxonID,latitude,longitude,date
69824,38.5741216389,-123.3048516667,2017-09-02
69824,37.1952880884,-122.2953000292,2017-09-03
69824,37.4091559486,-122.332060933,2017-09-01
69824,37.195869002,-122.3083877563,2017-08-29
69824,37.1953716667,-122.2954783333,2017-08-29
69824,40.8197284363,-123.6898326874,2017-07-29
69824,37.3129560693,-122.1878306479,2017-08-26
69824,45.2190033804,-121.6949848262,2017-08-25
69824,44.4125528878,-122.0795631409,2017-08-22
69824,37.2894766667,-122.0939883333,2017-08-24
69824,37.3058054167,-122.1762943268,2017-08-13
69824,37.3043966667,-122.1754166667,2017-08-13
69824,37.305122706,-122.1758973598,2017-08-13
69824,37.3043783333,-122.1755916667,2017-08-13
69824,37.3042326276,-122.1756935083,2017-08-13
69824,37.275453,-122.15327,2017-08-05
69824,38.758316738,-122.76245892,2017-08-02
69824,40.8390190254,-123.69998753,2017-07-29
69824,37.2297383333,-122.0968866667,2017-07-23
69824,37.2016666667,-122.0383333333,2017-07-16
69824,40.0599386413,-120.9616023315,2017-07-02
69824,40.0123196812,-120.8248901375,2017-06-29
69824,40.0123196812,-120.8248901375,2017-06-29
69824,37.1697583333,-122.264075,2017-07-08
69824,37.334461,-122.144043,2017-07-08
69824,37.2785942886,-122.2941827774,2017-07-08
69824,38.7593039519,-119.8626852036,2017-07-04
69824,33.3412666667,-116.9017416667,2017-07-02
69824,37.890587,-121.939251,2017-06-19
69824,37.891196,-121.938994,2017-06-19
69824,37.051661026,-121.8102478981,2017-06-17
69824,37.332632,-122.126512,2017-06-01
69824,38.4584952,-122.5264374,2015-07-22
69824,40.0285909728,-121.0010147095,2015-06-25
69824,37.3975946823,-122.3218569168,2016-09-05
69824,37.4037084458,-122.3159258946,2016-09-05
69824,37.1147433009,-122.2743803275,2016-09-04
69824,38.65248,-122.59293,2016-08-06
69824,38.912508,-121.037471,2016-07-24
69824,36.2901833333,-121.5656766667,2016-06-25
69824,37.883471,-121.916656,2016-06-24
69824,36.311805,-121.57107,2016-06-07
69824,33.342432,-116.904037,2015-07-04
69824,37.307504,-122.176398,2015-08-25
69824,37.2767033333,-122.1549833333,2015-08-24
69824,37.27662,-122.154992,2015-08-24
69824,33.763186,-116.697114,2015-07-17
69824,33.765686,-116.689119,2015-07-18
69824,33.758404,-116.69225,2015-07-18
69824,38.458495,-122.571609,2015-07-01
69824,37.839794,-122.189323,2015-06-20
69824,38.87894,-120.081854,2012-07-25
69824,37.871729,-121.918252,2009-07-10
69824,37.871729,-121.918252,2007-06-19
69824,33.76154,-116.697788,2013-08-01
69824,33.770408,-116.694379,2013-08-02
69824,33.743333,-116.715666,2013-08-03
69824,33.764,-116.695166,2013-08-03
69824,34.336997,-117.831287,2013-07-12
69824,37.342573,-121.638747,2014-08-24
