taxonID,latitude,longitude
58532,38.677914,-77.660786
58532,40.4213097774,-76.5991838531
58532,38.7607847,-77.3074758
58532,34.0439122633,-84.2754036904
58532,33.623832,-101.893253
58532,37.9406861111,-77.6273111111
58532,33.768628,-116.689289
58532,39.256879,-119.756004
58532,41.80999734,-72.25545614
58532,40.456895,-121.48398
58532,37.957702,-121.29078
58532,40.791871,-73.923663
58532,47.665741,-117.40282
58532,38.059118,-121.499074
58532,41.160595,-120.829954
58532,35.977358,-118.595207
58532,40.46664,-121.47701
58532,38.015048,-121.794917
58532,38.016038,-121.793463
58532,38.0139361167,-121.79383
58532,35.245684,-111.686438
58532,35.164338,-111.695782
58532,42.91092,-122.1450866667
58532,38.151608,-121.289118
58532,38.033167,-121.376212
58532,41.772192,-87.86285
58532,39.7621616667,-89.7577283333
58532,37.5545666667,-118.2284
58532,39.6873083333,-78.3399
58532,40.441359,-76.64715
58532,35.805995,-92.758946
58532,41.772011,-87.861558
58532,30.540682,-97.627697
58532,41.9328055556,-82.5125277778
58532,41.7832522,-87.578253
58532,34.6851947796,-94.3706703186
58532,37.866181,-121.880951
58532,44.8535022336,-97.2095804215
58532,42.0105122,-83.202408
58532,38.038142,-121.374175
58532,32.594051,-107.947663
58532,32.59101,-107.973924
58532,40.580897,-74.182104
58532,40.58008,-74.182362
58532,40.581058,-74.167522
58532,40.583745,-74.184059
58532,40.580915,-74.18216
58532,43.625593,-72.945714
58532,43.625632,-72.945646
58532,43.625671,-72.945693
58532,44.296518,-72.315315
58532,38.044106,-121.372052
58532,35.5657,-105.0798
58532,39.493415,-105.091978
58532,39.015182,-76.398441
58532,37.790727,-122.139051
58532,41.002195,-81.975882
58532,41.002357,-81.976011
58532,40.417277,-80.170945
58532,40.017952,-77.553756
58532,35.743833,-119.615143
58532,36.0563916667,-112.1405666667
58532,37.8228,-122.13785
58532,29.1506621036,-110.932559967
58532,35.2244369651,-97.5193673559
58532,35.2244355957,-97.519362662
58532,41.3172184,-81.4192248
58532,35.8192808916,-81.5309357643
58532,42.189618,-71.10799
58532,30.583111,-97.882365
58532,39.7992083333,-75.66243
58532,32.6397209167,-97.1358337402
58532,32.620067,-117.102395
58532,32.73423,-97.509287
58532,32.78808,-97.126173
58532,32.561198,-97.085319
58532,32.885395,-97.27859
58532,33.7358083716,-101.8964853635
58532,32.546263,-117.120867
58532,34.161117,-118.096268
58532,34.50238624,-112.502449243
58532,34.110645,-117.956815
58532,33.177318,-115.615372
58532,32.607414,-97.112451
58532,33.669268,-116.688366
58532,37.553936,-122.091757
58532,38.917328,-121.007321
58532,32.441191,-96.935549
58532,38.352192,-122.587091
58532,38.446433,-122.70425
58532,,
58532,,
58532,32.760706,-97.270936
58532,32.784647,-97.126028
58532,36.1347583333,-97.0780195
58532,32.537559,-96.525106
58532,32.584857,-97.085364
58532,30.225478,-97.656827
58532,32.55312,-97.101563
58532,34.516303,-112.39897522
58532,39.110616,-119.910707
58532,39.727772,-76.073837
58532,39.727952,-76.072067
58532,39.727952,-76.072067
58532,38.004306,-121.711521
58532,35.547149,-82.473011
58532,36.158209,-115.426998
58532,36.158216,-115.426789
58532,36.1889616667,-86.664375
58532,37.6999092102,-97.4208145142
58532,32.443947,-93.374498
58532,38.6477126582,-121.2127375603
58532,37.510134,-121.828423
58532,30.692121,-97.815918
58532,32.931756,-97.479123
58532,32.784102,-97.126324
58532,32.886592,-97.283403
58532,30.310321,-97.823454
58532,30.35,-97.804
58532,37.879686,-121.976737
58532,33.1577897222,-96.61283
58532,32.886522,-97.283492
58532,37.885991,-121.979227
58532,30.464696,-97.771298
58532,30.195608,-97.610245
58532,32.525609,-98.414404
58532,41.7832522,-87.578253
58532,39.7375165435,-76.0483288765
58532,40.398725,-104.093442
58532,39.286748,-102.989058
58532,44.57781,-73.31558
58532,37.671593,-89.270267
58532,41.658237,-81.424403
58532,37.6255033333,-97.3263633333
58532,40.424515,-79.904208
58532,37.0153390239,-94.386007037
58532,40.538191,-75.07047
58532,37.721225,-97.292602
58532,42.4622316667,-71.1582616667
58532,38.03383,-121.37766
58532,36.04547,-112.14234
58532,32.704229,-96.705775
58532,37.739219,-97.263819
58532,37.6767539978,-97.9460906982
58532,44.340328,-68.060205
58532,41.862931,-88.173606
58532,33.177318,-115.615372
58532,33.177318,-115.615372
58532,40.203676,-88.402728
58532,37.901505,-118.985661
58532,39.216824,-77.45779
58532,38.037331,-121.374175
58532,40.3159,-76.8857816667
58532,41.001158,-81.97531
58532,37.7427444444,-97.27304075
58532,34.157848,-118.166938
58532,41.773222,-87.860181
58532,39.241213,-76.5897803
58532,36.043293,-111.826669
58532,37.940136,-122.024117
58532,43.742577,-73.050284
58532,39.181388,-84.193211
58532,42.99011327,-89.05796673
58532,35.547251,-82.471458
58532,34.082757,-116.259604
58532,41.6573949774,-87.9241418839
58532,37.1840094931,-91.1741208987
58532,35.811355553,-78.7158607588
58532,25.3572121796,-100.9732818604
58532,32.91907,-109.4913
58532,27.089237,-101.598215
58532,35.811735,-78.714049
58532,40.668927,-73.9659
58532,39.161279,-119.89809
58532,39.297642,-84.697434
58532,38.9971183333,-76.8522333333
58532,37.1018650512,-121.4244452874
58532,35.939665,-112.160203
58532,35.54578,-82.472885
58532,40.342793,-105.683639
58532,34.035573,-118.688547
58532,37.944032,-122.133974
58532,33.3346033333,-116.9193983333
58532,38.078948,-121.275338
58532,33.104758,-98.596494
58532,36.034594,-112.168951
58532,38.530545,-121.609765
58532,40.468963,-122.273186
58532,32.75372,-96.85081
58532,30.184661,-97.626035
58532,37.9798866667,-121.81813
58532,38.967417,-78.170986
58532,37.510134,-121.828423
58532,37.5049383333,-121.82564
58532,30.734814,-97.373388
58532,35.1501503687,-97.4381350171
58532,33.8366169,-118.2027721
58532,30.09172,-97.837475
58532,35.302588,-90.052507
58532,30.445603,-99.799569
58532,31.374744,-100.501556
58532,39.261633,-94.733562
58532,29.988244,-100.507049
58532,32.882866,-97.281084
58532,30.44767,-99.79819
58532,29.278655,-103.3022366667
58532,32.882166,-97.279558
58532,33.061087,-96.977198
58532,33.060934,-96.975921
58532,37.351101,-122.173186
58532,38.774092,-77.050099
58532,32.887338,-97.283037
58532,32.727493,-97.399855
58532,37.8710333333,-121.9061566667
58532,33.023936,-97.169824
58532,37.958106,-122.12853
58532,34.426154,-119.799149
58532,32.9096978322,-96.778510956
58532,32.830845,-97.394992
58532,37.466889,-122.300703
58532,32.887246,-97.28312
58532,32.587379,-97.101242
58532,37.2617626178,-121.6896768691
58532,37.396869,-121.802276
58532,37.477915,-122.29169
58532,33.061386,-96.958814
58532,35.549074,-80.494939
58532,35.071795,-81.649819
58532,32.880456,-97.277614
58532,34.426154,-119.799149
58532,33.1600230556,-96.61658
58532,32.782802,-97.125082
58532,32.886198,-97.281841
58532,32.885007,-97.278853
58532,38.591501,-122.577024
58532,46.1543091713,-123.8654766078
58532,33.0903714,-96.6482802
58532,43.751476,-79.642944
58532,41.26382,-122.691513
58532,37.366498,-77.257757
58532,39.6207883333,-84.0978861667
58532,39.0261916667,-76.758425
58532,40.47025,-122.27119
58532,25.646922,-100.398623
58532,40.493278,-122.470346
58532,37.9118383333,-122.204665
58532,37.396869,-121.802276
58532,33.851282,-98.556958
58532,32.8558184517,-96.7521633392
58532,37.342706,-121.713413
58532,37.5040716667,-121.8219933333
58532,30.642845,-97.683105
58532,38.22334,-121.031491
58532,38.911438,-76.964725
58532,33.064459,-96.950444
58532,34.931212,-118.577956
58532,37.873221,-121.972695
58532,37.957827,-122.142069
58532,33.061802,-96.977198
58532,32.732191,-97.509902
58532,38.49071,-122.0226066667
58532,38.492017,-122.026863
58532,29.2625466667,-103.2571933333
58532,32.738145,-97.510588
58532,39.194092,-76.534058
58532,30.235077,-97.641247
58532,33.063632,-96.965509
58532,39.218174,-76.826883
58532,39.247373,-76.820919
58532,32.738659,-97.51055
58532,40.581687,-84.387715
58532,39.175869,-76.780427
58532,33.739088,-96.75164
58532,34.218705,-98.04785
58532,39.012648,-76.399643
58532,32.43967,-96.936235
58532,32.810395,-97.195115
58532,32.869097,-97.305181
58532,30.2242583333,-97.6565283333
58532,32.881984,-97.279451
58532,30.685698,-97.641932
58532,40.097167,-84.643989
58532,30.572905,-97.65224
58532,38.043133,-121.348811
58532,38.12686,-122.580729
58532,30.032211,-95.467652
58532,30.031342,-95.467257
58532,32.868147,-97.275563
58532,33.0661,-96.969978
58532,32.78752,-97.132788
58532,32.88766,-97.283989
58532,30.684578,-97.645727
58532,32.436203,-97.666253
58532,30.682762,-97.643667
58532,19.5586130556,-98.2039280556
58532,33.049616,-115.501091
58532,19.4551930556,-98.0403613889
