taxonID,latitude,longitude,date
199298,33.281678,-116.434758,2017-03-25
199298,33.281427,-116.434543,2017-03-25
199298,34.0761144851,-116.273323595,2017-03-10
199298,32.7738383333,-117.1902916667,2017-05-11
199298,33.137913,-116.374731,2017-04-09
199298,35.2035138889,-114.8096777778,2017-03-12
199298,33.1380433333,-116.3750116667,2017-04-09
199298,37.098909,-113.599626,2017-03-18
199298,33.2676,-116.4088533333,2017-04-01
199298,35.6343790498,-118.391418457,2017-03-24
199298,32.91757,-116.82592,2017-03-25
199298,35.9712381,-117.908936,2017-03-13
199298,35.2259614993,-114.6856939054,2017-03-17
199298,33.8177233963,-113.3405292065,2017-03-11
199298,33.724605,-115.813471,2017-03-01
199298,33.9600558028,-117.8185380721,2017-01-28
199298,36.561752,-120.832497,2016-03-19
199298,34.062405,-116.371245,2016-04-30
199298,33.224644,-116.461392,2016-03-26
199298,33.224211,-116.461781,2016-03-26
199298,33.223508,-116.46187,2016-03-26
199298,33.224927,-116.464622,2016-03-26
199298,33.046427,-116.437945,2016-03-19
199298,33.668757,-116.409008,2016-03-20
199298,36.074,-116.529107,2016-03-02
199298,32.245632,-111.06793,2007-03-03
199298,35.006492,-115.676602,2015-03-30
199298,35.235798,-117.872168,2015-03-16
199298,35.235798,-117.872168,2015-03-16
199298,33.2265186,-116.4619339,2015-03-07
