taxonID,latitude,longitude,date
51765,20.5302546429,-100.3596782684,2017-10-19
51765,37.4405559634,-122.250855586,2017-09-21
51765,37.5466976713,-122.2833565458,2017-08-28
51765,19.3118213429,-99.7114942457,2017-11-08
51765,19.3118213429,-99.7114942457,2017-11-08
51765,26.1792066667,-98.365905,2017-10-30
51765,33.962992,-118.441367,2017-11-04
51765,34.0178162733,-118.2885337655,2017-11-03
51765,19.3128251,-99.6981893,2017-11-01
51765,19.3128251,-99.6981893,2017-11-01
51765,38.4330336168,-122.7422072658,2017-10-30
51765,33.8674081607,-118.2172985002,2017-10-14
51765,34.0735452,-118.2856219,2017-10-21
51765,19.3128251,-99.6981893,2017-10-21
51765,32.828585,-116.8590966667,2017-10-21
51765,34.27608,-119.3071133333,2017-10-21
51765,37.496234721,-122.2486679533,2017-10-21
51765,34.1779383955,-118.4741646051,2017-10-19
51765,32.7483333333,-117.228845,2017-10-19
51765,32.7480545044,-117.2291641235,2017-10-17
51765,34.039004679,-119.7756958008,2017-10-14
51765,37.842187,-122.272478,2017-10-16
51765,38.0741166667,-122.8515033333,2017-10-15
51765,37.7709121704,-122.4772186279,2017-10-15
51765,34.0191364816,-119.681319594,2017-10-14
51765,34.0189275051,-119.6823763847,2017-10-14
51765,37.8754483333,-122.2374733333,2017-10-14
51765,33.86698,-118.2173,2017-10-14
51765,35.1085169809,-120.6263852119,2017-10-13
51765,37.6849166667,-122.4039783333,2017-10-13
51765,34.1425805,-118.0561666667,2017-10-10
51765,33.9004938101,-118.403986605,2017-07-23
51765,32.7284166667,-116.8992305556,2017-10-12
51765,36.9913856,-122.0608718,2017-10-08
51765,37.5872675,-122.3191011,2017-10-11
51765,37.800435,-122.261798,2017-10-08
51765,19.0587972222,-98.3403555556,2017-10-11
51765,33.9862574954,-118.359506875,2017-09-30
51765,37.7744272678,-122.4585537427,2017-10-10
51765,37.80003,-122.2618333333,2017-10-08
51765,38.56957602,-122.68888103,2017-10-08
