taxonID,latitude,longitude
68232,31.5469600236,-88.9623713493
68232,31.5472526068,-88.9627575874
68232,30.5187011059,-88.152537674
68232,42.6559942478,-83.420125544
68232,29.668498,-82.238135
68232,34.0931689,-78.2991999
68232,35.8373944444,-75.9192722222
68232,36.5915166667,-76.488
68232,29.5892916667,-82.1840444444
68232,28.567402,-80.994998
68232,34.3266610457,-78.0671465254
68232,33.02505,-80.22908
68232,35.7452583519,-75.8696293831
68232,34.7450479062,-76.835966259
68232,29.0418021751,-82.569878656
68232,33.3253861,-81.8444102
68232,25.5487985909,-100.2710149159
68232,30.281861,-86.018207
68232,25.5420542589,-100.2731609344
68232,25.6065076911,-100.3538417816
68232,34.0944117649,-78.2561637551
68232,30.3679534095,-89.1901089997
68232,28.4661280412,-80.83263267
68232,30.8141489535,-94.0237104893
68232,30.6668928,-82.3331791
68232,36.072741831,-75.7190823555
68232,36.0731060456,-75.7190394402
68232,31.0604521708,-94.155264794
68232,32.6809264473,-80.3432106972
68232,35.2116755849,-78.9764900877
68232,28.504479,-80.972259
68232,33.4501088052,-79.149417054
68232,32.2499721266,-77.8710901298
68232,32.1780623937,-80.8604640858
68232,33.9623116667,-77.927055
68232,34.3258202,-78.7027509
