taxonID,latitude,longitude,date
520398,37.822818,-122.137851,2016-04-25
520398,53.5428320884,-113.4678214788,2008-06-23
520398,40.4605433333,-121.4589066667,2017-09-14
520398,41.2798705453,-122.6778030396,2017-07-01
520398,37.8250514443,-119.2284311446,2017-08-03
520398,37.4265784671,-118.7458834629,2017-08-02
520398,40.4138595595,-105.65802142,2017-07-27
520398,41.3189506531,-122.4914779663,2017-07-18
520398,41.3189506531,-122.4914779663,2017-07-18
520398,37.94605,-119.2568283333,2017-07-30
520398,38.022175,-119.258225,2017-07-25
520398,46.9318615505,-121.4699292183,2017-07-27
520398,38.349175,-119.3427966667,2017-07-28
520398,41.3345603943,-122.5211410522,2017-07-17
520398,37.94659,-119.2582183333,2017-07-25
520398,37.65751,-119.0609066667,2017-07-22
520398,44.216448,-121.889749,2014-07-11
520398,49.8560884761,-80.1781279836,2017-07-19
520398,48.05269123,-89.50655525,2017-07-17
520398,41.3354946095,-122.6350976227,2017-07-03
520398,41.2736442496,-122.6995947364,2017-07-02
520398,41.2736442496,-122.6995947364,2017-07-02
520398,41.2736442496,-122.6995947364,2017-07-02
520398,49.6148601817,-83.2524916197,2017-07-14
520398,49.5836309496,-82.3774971127,2017-07-14
520398,38.7054333333,-120.00388,2017-07-09
520398,37.7589763749,-119.5374190807,2017-07-04
520398,40.0145835146,-120.8318853353,2017-07-04
520398,39.9010022,-121.0238451,2017-07-01
520398,40.0123196812,-120.8248901375,2017-06-29
520398,40.0100618058,-120.8077454598,2017-06-29
520398,40.4428116479,-121.415161784,2017-06-26
520398,39.61678,-120.4905866667,2017-07-02
520398,38.9340206818,-120.054459124,2017-07-01
520398,39.3966730597,-120.2778911591,2017-06-27
520398,39.3958771261,-120.2748012543,2017-06-27
520398,38.9192108387,-120.066900551,2017-06-25
520398,41.2288265083,-105.4247456596,2017-06-25
520398,39.4304416667,-120.2400083333,2017-06-24
520398,39.4316972222,-120.2434222222,2017-06-24
520398,39.4316194444,-120.2428694444,2017-06-24
520398,39.4321638889,-120.2427611111,2017-06-24
520398,39.7502333333,-122.8933716667,2017-06-22
520398,48.3975216667,-83.8995883333,2016-06-14
520398,39.7273232383,-122.8442716599,2017-06-18
520398,39.7461340745,-122.8698062897,2017-06-18
520398,39.8673483333,-121.1925333333,2017-06-05
520398,38.8600473493,-119.9208182578,2017-05-25
520398,39.3087944444,-120.1125972222,2017-05-20
520398,36.5644613723,-105.4313277705,2010-07-10
520398,48.39729,-83.90001,2016-06-14
520398,49.34119,-79.94863,2014-07-05
520398,40.396217,-105.651009,2014-07-03
520398,40.258727,-105.835843,2014-07-02
520398,39.3881826336,-106.1172866821,2013-08-18
520398,44.5604477073,-110.4080911323,2014-06-25
520398,44.683236,-110.493794,2014-06-24
520398,40.8073454069,-106.9523334503,2016-06-09
520398,37.947446402,-119.2613983154,2016-07-29
520398,37.9522316667,-119.2633666667,2016-07-29
520398,37.9841366667,-119.2865783333,2016-07-29
520398,37.7539766667,-119.79774,2016-08-02
520398,37.5550033333,-118.22822,2016-07-27
520398,40.5589388459,-105.9732627869,2016-07-24
520398,38.5379826464,-109.2558306457,2016-07-13
520398,63.4957618767,-150.8838701248,2016-06-23
520398,40.8062572138,-106.9580197334,2016-07-03
520398,39.4513026858,-120.2975153738,2016-07-03
520398,37.6793320198,-119.623015076,2016-06-21
520398,37.9143865686,-109.4617895131,2016-06-06
520398,38.461788,-122.561669,2016-05-04
520398,37.66958,-119.58614,2015-06-26
520398,41.753986,-122.89135,2015-07-19
520398,41.210622,-122.509171,2015-07-19
520398,40.49782,-121.42772,2015-07-18
520398,53.542903,-113.467832,2008-06-18
520398,53.542749,-113.468025,2008-06-16
520398,39.432115,-120.241231,2015-07-11
520398,39.430655,-120.2417666667,2015-07-11
520398,37.70594667,-119.588975,2015-06-27
520398,39.676558,-120.621283,2015-06-28
520398,37.680608,-119.632066,2015-06-24
520398,39.160747,-119.895859,2015-06-19
520398,39.616572,-120.490945,2015-06-27
520398,35.806083,-118.582955,2015-06-20
520398,35.805737,-118.583228,2015-06-20
520398,39.4324730556,-120.1994863889,2015-06-08
520398,38.462293,-122.563085,2015-04-14
520398,38.46089,-122.562034,2015-04-12
520398,37.976735,-119.131767,2014-08-06
