taxonID,latitude,longitude,date
119068,32.8231059968,-117.0527945283,2017-10-29
119068,33.1649536191,-117.0227228622,2017-10-31
119068,33.3468744843,-116.6851514106,2017-04-23
119068,34.4738550836,-119.2727446837,2017-10-14
119068,32.9035310436,-116.8264330231,2017-10-21
119068,34.463806106,-119.34522778,2017-10-14
119068,32.9581641412,-116.8088891263,2017-10-21
119068,32.923426356,-116.8008224317,2017-10-21
119068,34.6736601189,-119.3283506318,2017-10-14
119068,34.553150448,-119.2402324922,2017-10-14
119068,32.7724290614,-116.9315990883,2017-10-08
119068,32.731578421,-116.8226270389,2017-10-07
119068,33.7858697238,-117.7592942467,2017-10-07
119068,32.652695254,-116.9915072724,2017-10-01
119068,32.7620951905,-116.8443589393,2017-10-02
119068,34.0953167314,-118.6983902154,2017-09-26
119068,32.6414782533,-116.9130476275,2017-09-24
119068,32.7239861742,-116.9751744182,2017-09-23
119068,32.7311016916,-116.4176563216,2017-09-23
119068,32.7055249821,-116.8657689237,2017-09-17
119068,33.0646829391,-117.0272243625,2017-09-17
119068,32.883895701,-116.8696842559,2017-09-10
119068,32.997936672,-117.1806450766,2017-09-06
119068,32.9347894873,-116.959680071,2017-08-04
119068,32.9087864124,-116.9635581414,2017-08-04
119068,32.9550335672,-117.0743159942,2017-08-26
119068,33.1977586812,-116.6159402021,2017-08-19
119068,34.0676316721,-118.5774217127,2017-08-17
119068,33.5516301995,-116.5079042096,2017-05-25
119068,33.6340041034,-117.6966639707,2017-08-06
119068,33.4367267649,-117.5096277487,2017-08-06
119068,33.4764226574,-117.5251865655,2017-08-05
119068,33.6485499453,-117.6552942618,2017-08-05
119068,33.427572471,-117.921762793,2017-08-05
119068,34.3854650725,-118.0558279477,2017-07-27
119068,34.1322748116,-118.4125596114,2017-07-26
119068,34.3900987404,-118.1834069998,2017-07-18
119068,34.2548453876,-118.056399756,2017-07-19
119068,34.2099137567,-118.1725024071,2017-07-19
119068,32.8841494066,-117.1235211879,2017-07-22
119068,32.795857153,-116.4093822252,2017-04-02
119068,34.0992737838,-118.5218764484,2017-07-14
119068,32.7557162162,-116.8720810592,2017-07-11
119068,32.9102427413,-116.4307235845,2017-05-21
119068,33.6686633876,-117.6970740817,2016-09-04
119068,33.5851786593,-117.7000589948,2017-07-01
119068,32.9497098111,-117.1202111837,2017-06-25
119068,32.9545670867,-116.77625689,2017-06-18
119068,32.9850759838,-116.7985010841,2017-06-18
119068,33.2033742421,-116.4088303707,2017-03-25
119068,33.3937666736,-116.5108493969,2017-03-25
119068,33.5062735627,-117.7255193747,2017-03-25
119068,33.7556930088,-116.6866542208,2017-05-29
119068,34.3151176861,-118.6445303497,2017-05-27
119068,33.5848574456,-117.634344315,2017-05-24
119068,32.8990633967,-116.5811931287,2017-05-21
119068,32.898365614,-117.1064314857,2017-05-17
119068,33.7276297878,-117.6278082174,2017-05-14
119068,33.7831813288,-117.6728881101,2017-05-14
119068,33.1116470608,-116.6563950301,2017-05-13
119068,33.8831103413,-117.3437091088,2017-05-13
119068,34.0513440783,-118.4179501675,2017-04-27
119068,32.8845729371,-117.1256956847,2017-05-02
119068,34.2194127513,-118.6295085983,2017-05-02
119068,34.2619797545,-118.6001747569,2017-05-02
119068,32.8959426648,-116.4645787424,2017-05-03
119068,33.7638698933,-117.8035370349,2017-03-24
119068,32.8349065595,-116.9309681846,2017-05-01
119068,34.1849961539,-118.4371788263,2017-04-28
119068,32.811587713,-117.1409846699,2017-04-29
119068,34.5833067211,-118.2053383397,2017-04-26
119068,32.9144516451,-117.0263282011,2017-04-27
119068,32.7291376214,-116.4513152098,2017-04-27
119068,33.7991961733,-117.7129479183,2017-04-22
119068,33.79723265,-117.7465471226,2017-04-22
119068,33.6051851134,-117.7278320108,2017-04-22
119068,32.9283350935,-116.4479006782,2017-04-20
119068,34.1216229513,-118.4178692122,2017-04-12
119068,34.1583489992,-118.3833181608,2016-03-25
119068,34.1056504218,-118.9634827641,2017-04-16
119068,34.3942962326,-118.6065490091,2017-04-16
119068,34.1898750009,-118.440461477,2017-04-16
119068,33.7034651127,-116.9279962175,2017-04-01
119068,34.2642893786,-118.3080381224,2017-04-11
119068,33.5858609872,-117.7657104111,2017-04-11
119068,32.6428666859,-117.3885114349,2017-04-10
119068,32.9355843186,-117.1221713521,2017-04-09
119068,32.7527165315,-116.4567481591,2017-04-02
119068,34.3647626351,-118.6146334239,2017-04-01
119068,33.3848841383,-116.7398584489,2017-03-30
119068,32.7039343073,-116.8425931281,2017-03-29
119068,32.8357726159,-117.043406604,2017-03-28
119068,32.8858911195,-116.9050099447,2017-03-13
119068,32.6846291068,-116.9857897187,2017-03-24
119068,32.679168274,-117.0639025152,2017-03-25
119068,34.1095046638,-118.4005904337,2017-03-23
119068,32.9317645875,-117.0594395744,2017-03-19
119068,34.129357187,-119.0209031904,2016-04-11
119068,34.0722868657,-118.6813983565,2015-10-17
119068,32.9161353488,-117.0038590494,2016-04-27
119068,32.9245468581,-117.1826873809,2016-04-27
119068,32.613121784,-116.8989744664,2016-11-04
119068,34.2047810793,-118.4128554465,2016-10-31
119068,34.2623849418,-118.6003834242,2016-10-30
119068,32.5370837544,-116.971962704,2016-10-11
119068,33.7824707276,-117.4383727965,2016-09-24
119068,33.6425097681,-117.4967838719,2016-09-24
119068,33.701766721,-117.7285658078,2016-10-16
119068,33.552699389,-116.6423866493,2016-09-24
119068,32.9842706014,-116.5084871644,2016-10-15
119068,33.5806959381,-116.8609520095,2016-10-12
119068,34.066465745,-117.1984135988,2016-09-25
119068,34.0415025506,-118.604187627,2016-10-09
119068,34.0132239455,-118.7996864505,2016-10-09
119068,32.9175645574,-117.1858597353,2011-11-11
119068,32.7140875536,-116.9055406485,2016-10-07
119068,34.2156358378,-118.665197021,2016-10-04
119068,33.5411649763,-116.6568947024,2016-09-24
119068,33.572121313,-116.6328241586,2016-09-24
119068,33.6278940461,-117.4730726883,2016-09-24
119068,34.1591158511,-118.0598433863,2016-09-23
119068,34.5491794906,-119.2415850824,2010-08-15
119068,32.6491075633,-116.8309859551,2016-09-23
119068,32.984931116,-117.1040291767,2016-09-21
119068,34.0369709868,-118.7919221226,2016-09-20
119068,32.6090093969,-116.9117140629,2016-09-18
119068,34.3585533924,-118.6278990063,2016-09-19
119068,32.7621187738,-116.9500724958,2016-09-11
119068,34.2716456731,-118.6686523498,2016-09-19
119068,34.3391500784,-118.7228197527,2016-09-19
119068,34.0821399942,-118.498202136,2016-09-16
119068,34.9554941243,-118.7831132882,2016-09-12
119068,32.7713404315,-116.8590407118,2016-09-14
119068,34.9037160691,-118.6640203187,2016-09-12
119068,34.8991092605,-118.7495610975,2016-09-12
119068,32.9841430355,-117.355373107,2016-09-13
119068,32.7451000913,-116.8036108854,2016-09-11
119068,32.6004889911,-116.9225784979,2016-09-04
119068,32.675677833,-116.9613086158,2016-09-05
119068,32.6248298948,-116.8316828432,2016-09-04
119068,34.5566413003,-119.3155296835,2016-09-02
119068,32.6886472894,-116.9703912917,2016-09-02
119068,32.6485867419,-116.9353211921,2016-08-31
119068,33.4525472787,-117.9659461848,2016-09-01
119068,34.4540797126,-119.3778246564,2016-08-27
119068,32.7593460816,-116.9175662087,2016-08-26
119068,32.8833963299,-116.5907381851,2009-09-12
119068,33.0069310461,-117.0457524475,2016-08-13
119068,33.0590572221,-117.1149014525,2016-08-13
119068,33.1398841911,-117.1928813775,2016-08-13
119068,33.729934512,-117.735756213,2016-08-07
119068,33.6056238449,-117.6250107479,2016-08-07
119068,33.6139917526,-117.7285349843,2016-08-07
119068,32.890057667,-117.0014004067,2016-08-03
119068,32.8243242819,-117.2415260533,2016-07-31
119068,32.7115600834,-116.5491772164,2016-07-31
119068,32.7663683635,-116.861861447,2016-07-25
119068,32.7936223951,-116.8831135054,2016-07-24
119068,32.8221280235,-117.1265120479,2016-07-16
119068,32.8832398088,-117.1235941548,2016-07-16
119068,32.8404570046,-116.8227979039,2016-07-17
119068,32.6752967591,-116.9306328205,2016-07-16
119068,33.6132108496,-117.6904166847,2016-07-10
119068,32.7174097946,-116.9142509894,2016-07-10
119068,32.6071233727,-116.8498758222,2016-07-09
119068,32.7345799668,-116.9195394483,2016-07-09
119068,32.9790785731,-117.0359237251,2016-07-05
119068,33.5345241242,-117.6953570928,2016-07-04
119068,33.5675437754,-117.781353943,2016-07-02
119068,32.6644453951,-116.885205274,2016-06-26
