taxonID,latitude,longitude,date
179855,25.6787037,-100.2843011,2017-11-15
179855,26.0753133333,-98.1354433333,2017-11-16
179855,26.0771766667,-98.13151,2017-11-16
179855,26.081135,-98.1361516667,2017-11-16
179855,26.081288232,-98.136863261,2017-11-14
179855,26.5239253,-98.0783351,2017-11-06
179855,25.8523259,-97.4177959,2017-11-05
179855,26.204836946,-98.2666754723,2017-11-08
179855,26.1474016667,-97.9898883333,2017-10-31
179855,26.126815,-97.9579466667,2017-10-29
179855,26.17912,-98.3662466667,2017-10-30
179855,30.2257633333,-97.65589,2017-10-29
179855,26.1791872822,-98.366082161,2017-10-16
179855,31.8281680679,-86.6265882145,2017-10-16
179855,29.6825616667,-82.6056966667,2017-10-13
179855,31.9864169362,-83.2029079065,2017-10-08
179855,25.8521125618,-97.4175751533,2011-06-17
179855,32.184395387,-89.3778581961,2017-10-07
179855,3.3937716667,-76.577575,2017-09-30
179855,32.1931243988,-89.363080616,2017-09-27
179855,30.3129736,-97.77162,2017-09-24
179855,31.982706,-95.889308,2017-09-23
179855,29.5728916667,-82.6095388889,2017-09-23
179855,35.1563544637,-80.6715345383,2017-08-30
179855,19.343755,-96.4640116667,2017-09-15
179855,26.1792221847,-98.366213589,2017-09-08
179855,30.4165616667,-91.1806333333,2017-09-06
179855,32.551325964,-80.2310192585,2017-08-30
179855,33.870455,-78.5106116667,2017-08-31
179855,29.6823366667,-82.6056966667,2017-08-25
179855,33.399831247,-79.778216779,2017-08-23
179855,33.9620868426,-80.932227746,2017-08-16
179855,30.402755,-81.641422,2017-08-15
179855,28.3576481095,-81.7360818386,2017-08-07
179855,32.6800663014,-80.3430068493,2017-08-06
179855,32.2531556674,-80.7593102589,2017-08-07
179855,30.7001476288,-88.1586456299,2017-08-03
179855,26.1794003072,-98.365764319,2017-07-31
179855,30.0985583333,-94.7661266667,2017-06-29
179855,29.663363198,-95.4479983449,2017-07-24
179855,33.3894415541,-86.727384773,2017-07-23
179855,25.7616733831,-100.4361533063,2017-07-11
179855,28.798031,-81.447079,2017-07-01
179855,30.8291634,-90.4054498,2017-06-27
179855,33.0356382246,-80.1328289509,2017-06-27
179855,32.96593,-79.9592533333,2017-06-24
179855,28.569644,-81.002014,2017-06-17
179855,26.1262878286,-97.9576206207,2015-11-01
179855,30.861388,-86.851258,2017-05-15
179855,20.919,-89.014,2015-01-12
179855,30.1403652238,-97.459315806,2017-04-05
179855,30.3127822406,-97.6984561307,2017-04-19
179855,30.517153,-95.616138,2017-04-16
179855,31.5025483333,-93.1167683333,2017-04-10
179855,31.5022216667,-93.062155,2017-04-10
179855,-25.563448,-54.634645,2017-03-27
179855,32.6799669665,-80.3433877229,2017-04-02
179855,26.017024847,-97.479038089,2006-07-06
179855,29.5958701791,-82.2387224436,2017-03-17
179855,-35.2382586073,-57.273015976,2017-02-27
179855,26.1283176,-97.9580712,2017-02-10
179855,26.1283176,-97.9580712,2017-02-10
179855,27.0950055,-82.328225,2017-02-04
179855,16.3226994,-95.24233,2014-07-16
179855,16.3226994,-95.24233,2014-06-25
179855,18.9242095,-99.2215659,2014-03-23
179855,26.0781889058,-98.138266056,2016-11-29
179855,30.312720107,-97.6984505454,2016-10-22
179855,29.5708194413,-97.9825995448,2016-10-31
179855,29.8968666667,-97.9550694444,2016-10-30
179855,30.2088956342,-97.8867673874,2016-10-30
179855,26.1270241602,-97.958630472,2016-10-24
179855,30.5541547222,-94.4202183333,2016-10-15
179855,29.5821233333,-95.413865,2016-10-12
179855,27.5947236,-81.0613923,2013-10-26
179855,33.7392487,-96.7522095,2016-04-15
179855,28.551844,-81.037709,2011-10-29
179855,28.470992,-80.954732,2012-09-03
179855,29.03848,-81.130535,2012-09-22
179855,28.500979,-80.940828,2013-04-27
179855,28.536953,-81.039104,2014-06-21
179855,28.59398,-81.065797,2015-01-31
179855,28.569644,-81.002014,2015-06-20
179855,28.334881,-81.20492,2015-07-11
179855,26.1283176,-97.9580712,2012-06-08
179855,30.5326801,-84.2937076,2016-07-31
179855,26.1797407131,-98.3659118414,2016-08-10
179855,26.176712,-98.365628,2016-07-26
179855,30.2572462023,-85.899900198,2016-07-29
179855,26.0972344974,-98.2618045807,2016-07-20
179855,34.1636177419,-81.0667340539,2016-07-04
179855,30.697452,-95.6059814,2016-07-04
179855,26.205328,-98.266767,2016-06-23
179855,,,2016-06-21
179855,30.24777459,-87.82744309,2016-06-05
179855,21.256174,-89.806009,2012-01-21
179855,36.042307,-95.959083,2015-10-10
179855,27.1621,-80.4405366667,2016-03-23
179855,30.509505,-97.992039,2016-04-02
179855,23.299,-106.443,2016-04-03
179855,20.734805,-89.259832,2011-09-17
179855,25.665975,-101.451101,2015-06-04
179855,26.0824388889,-98.1354611111,2016-03-12
179855,29.9691956086,-95.5722701557,2016-03-19
179855,26.0808183333,-98.1361,2016-03-12
179855,21.931077,-99.393031,2016-03-13
179855,26.199087,-98.141184,2016-01-08
179855,32.840958,-84.853929,2012-09-20
179855,26.147366,-97.98968,2009-10-21
179855,21.32114,-89.435985,2011-12-20
179855,26.08078,-98.137543,2015-11-06
179855,25.996591,-97.568542,2015-11-08
179855,26.176905,-98.365967,2015-11-07
179855,26.0814016667,-98.13659,2015-11-06
179855,26.1263,-97.957692,2015-11-01
179855,29.310942,-98.49981,2015-10-17
179855,31.02512755,-87.68516907,2015-10-04
179855,26.253906,-98.494352,2015-10-04
179855,26.2051758326,-98.2672501531,2015-09-30
179855,29.323878,-100.966684,2013-06-21
