taxonID,latitude,longitude
119068,32.8231059968,-117.0527945283
119068,33.1649536191,-117.0227228622
119068,34.4738550836,-119.2727446837
119068,32.9035310436,-116.8264330231
119068,34.463806106,-119.34522778
119068,32.9581641412,-116.8088891263
119068,32.923426356,-116.8008224317
119068,34.6736601189,-119.3283506318
119068,34.553150448,-119.2402324922
119068,32.7724290614,-116.9315990883
119068,32.731578421,-116.8226270389
119068,33.7858697238,-117.7592942467
119068,32.652695254,-116.9915072724
119068,32.7620951905,-116.8443589393
119068,33.3468744843,-116.6851514106
119068,32.795857153,-116.4093822252
119068,34.0513440783,-118.4179501675
119068,34.1849961539,-118.4371788263
119068,32.811587713,-117.1409846699
119068,34.5833067211,-118.2053383397
119068,32.9144516451,-117.0263282011
119068,32.7291376214,-116.4513152098
119068,33.7991961733,-117.7129479183
119068,33.79723265,-117.7465471226
119068,33.6051851134,-117.7278320108
119068,32.9283350935,-116.4479006782
119068,34.1216229513,-118.4178692122
119068,34.1056504218,-118.9634827641
119068,34.3942962326,-118.6065490091
119068,34.1898750009,-118.440461477
119068,33.7034651127,-116.9279962175
119068,34.2642893786,-118.3080381224
119068,33.5858609872,-117.7657104111
119068,32.6428666859,-117.3885114349
119068,32.9355843186,-117.1221713521
119068,32.7527165315,-116.4567481591
119068,34.3647626351,-118.6146334239
119068,34.0953167314,-118.6983902154
119068,32.6414782533,-116.9130476275
119068,32.7239861742,-116.9751744182
119068,32.7311016916,-116.4176563216
119068,32.7055249821,-116.8657689237
119068,33.0646829391,-117.0272243625
119068,32.883895701,-116.8696842559
119068,32.997936672,-117.1806450766
119068,32.9347894873,-116.959680071
119068,32.9087864124,-116.9635581414
119068,32.9550335672,-117.0743159942
119068,33.1977586812,-116.6159402021
119068,34.0676316721,-118.5774217127
119068,33.6340041034,-117.6966639707
119068,33.4367267649,-117.5096277487
119068,33.4764226574,-117.5251865655
119068,33.6485499453,-117.6552942618
119068,33.427572471,-117.921762793
119068,33.5516301995,-116.5079042096
119068,32.9102427413,-116.4307235845
119068,33.7556930088,-116.6866542208
119068,34.3151176861,-118.6445303497
119068,33.5848574456,-117.634344315
119068,32.8990633967,-116.5811931287
119068,32.898365614,-117.1064314857
119068,33.7276297878,-117.6278082174
119068,33.7831813288,-117.6728881101
119068,33.1116470608,-116.6563950301
119068,33.8831103413,-117.3437091088
119068,32.8845729371,-117.1256956847
119068,34.2194127513,-118.6295085983
119068,34.2619797545,-118.6001747569
119068,32.8959426648,-116.4645787424
119068,32.8349065595,-116.9309681846
119068,34.3854650725,-118.0558279477
119068,34.1322748116,-118.4125596114
119068,34.3900987404,-118.1834069998
119068,34.2548453876,-118.056399756
119068,34.2099137567,-118.1725024071
119068,32.8841494066,-117.1235211879
119068,34.0992737838,-118.5218764484
119068,32.7557162162,-116.8720810592
119068,33.5851786593,-117.7000589948
119068,32.9497098111,-117.1202111837
119068,32.9545670867,-116.77625689
119068,32.9850759838,-116.7985010841
119068,33.2033742421,-116.4088303707
119068,33.3937666736,-116.5108493969
119068,33.5062735627,-117.7255193747
119068,33.7638698933,-117.8035370349
119068,33.3848841383,-116.7398584489
119068,32.7039343073,-116.8425931281
119068,32.8357726159,-117.043406604
119068,32.8858911195,-116.9050099447
119068,32.6846291068,-116.9857897187
119068,32.679168274,-117.0639025152
119068,34.1095046638,-118.4005904337
119068,32.9317645875,-117.0594395744
