taxonID,latitude,longitude,date
55785,37.5208399231,-121.8461358547,2017-07-06
55785,33.80933,-117.9242783333,2017-07-06
55785,37.163557,-121.9191229,2017-07-03
55785,37.893584,-121.939487,2017-06-19
55785,37.204178,-121.933265,2017-06-18
55785,38.4715408765,-122.5722164512,2017-06-21
55785,37.9059274993,-121.9198107719,2017-06-19
55785,37.9059274993,-121.9198107719,2017-06-19
55785,37.9059274993,-121.9198107719,2017-06-19
55785,37.9059274993,-121.9198107719,2017-06-19
55785,37.9152556376,-121.9224500656,2017-06-19
55785,37.9152556376,-121.9224500656,2017-06-19
55785,37.9105155336,-121.9202184677,2017-06-19
55785,37.88182,-121.9090566667,2017-06-19
55785,37.9010804073,-121.9489824772,2017-06-19
55785,37.9152846982,-121.9475448132,2017-06-19
55785,37.9202154908,-121.9268810749,2017-06-19
55785,37.9202154908,-121.9268810749,2017-06-19
55785,37.8801966667,-121.91327,2017-06-19
55785,36.4802700737,-121.1820093324,2017-05-22
55785,37.9232194444,-121.9270138889,2017-06-19
55785,37.206143,-121.932396,2017-06-18
55785,37.8691133333,-122.2129083333,2017-06-17
55785,37.8746,-121.9448216667,2017-06-13
55785,32.6442429344,-116.9561313934,2017-06-13
55785,38.4807915327,-122.5729694365,2017-06-12
55785,38.4718529782,-122.57351607,2017-06-02
55785,36.4805416667,-121.9213783333,2017-06-11
55785,38.4568523181,-122.5733537165,2017-06-11
55785,37.9349387701,-122.0996841458,2017-06-10
55785,37.7854466667,-122.1589278333,2017-06-10
55785,37.19397,-121.96206,2017-06-10
55785,37.197341,-121.971964,2017-06-10
55785,37.190243,-121.955365,2017-06-10
55785,37.9917757936,-122.6858323628,2013-06-15
55785,37.0867754872,-122.0660448074,2017-06-06
55785,36.4477547165,-121.1955586206,2017-05-20
55785,37.9432088,-122.1405413,2017-06-02
55785,37.9432088,-122.1405413,2017-06-02
55785,37.9537047445,-122.1766222243,2017-06-02
55785,36.5024325,-121.1849496,2017-06-01
55785,39.3991508972,-122.6107478142,2017-05-27
55785,38.4633006307,-122.5715231895,2017-05-28
55785,37.8929799,-121.899958,2017-05-27
55785,37.8896527778,-121.9086888889,2017-05-27
55785,38.7343316667,-122.7600166667,2017-05-27
55785,34.2173366667,-118.9048083333,2017-05-26
55785,34.21685,-118.90545,2017-05-26
55785,34.2375287509,-118.691162019,2017-05-22
55785,36.4817321639,-121.2140348098,2017-05-01
55785,37.8814542796,-121.9816303253,2017-05-23
55785,36.5019759223,-121.1850671796,2017-05-19
55785,37.6795437905,-122.4071622041,2017-05-17
55785,37.6788965213,-122.4054256603,2017-05-13
55785,37.4227985927,-121.3812446594,2017-05-10
55785,37.4227985927,-121.3827037811,2017-05-10
55785,34.2627622257,-118.6309719086,2017-05-02
55785,40.0057245,-120.9949558,2015-06-25
55785,37.3653619351,-122.2338476772,2016-06-19
55785,37.82524,-122.0528566667,2016-07-02
55785,37.9432088,-122.1405413,2016-07-02
55785,37.3431960429,-122.1285503281,2016-07-01
55785,37.883471,-121.916656,2016-06-24
55785,37.877482,-121.918459,2016-06-24
55785,37.802962,-122.146232,2016-06-21
55785,37.86572,-122.221505,2016-06-17
55785,38.362785,-122.51848,2016-06-16
55785,38.470458,-122.56412,2016-06-15
55785,37.7704,-122.1231,2016-06-12
55785,36.4789233333,-121.9168133333,2016-06-11
55785,37.8524041223,-122.1938098033,2016-06-11
55785,37.9538178849,-121.9541352231,2016-06-06
55785,36.468092,-121.902044,2016-06-09
55785,36.5144537158,-121.0582703546,2016-06-07
55785,36.515934,-118.783855,2016-05-29
55785,37.910745,-121.9498866667,2016-05-31
55785,37.40815,-121.4093216667,2016-05-28
55785,36.471836,-121.154265,2016-05-21
55785,36.485901,-121.155081,2016-05-23
55785,36.480424,-121.18209,2016-05-21
55785,36.490692,-121.17284,2016-05-21
55785,35.999993,-121.495121,2016-05-14
55785,34.1314583333,-118.5087283333,2016-05-21
55785,36.459466,-121.918041,2016-05-20
55785,34.2629670091,-118.6806005596,2016-05-17
55785,37.995435,-122.200251,2016-05-17
55785,36.4417052254,-121.0144884367,2016-05-13
55785,36.4756327076,-121.1218182671,2016-05-13
55785,37.917768,-121.850739,2016-05-10
55785,36.50375,-121.197634,2016-04-23
55785,36.480794,-121.18083,2016-04-20
55785,37.192673,-122.261268,2015-07-16
55785,37.1720483333,-122.3550083333,2015-07-16
55785,36.496821,-121.203114,2013-06-01
55785,37.685177,-122.429626,2015-07-05
55785,37.882929,-121.914974,2015-06-26
55785,36.4913494375,-121.0839838657,2015-06-23
55785,37.947611,-122.134709,2015-06-16
55785,37.7957433333,-122.1480633333,2015-06-13
55785,37.8522716667,-122.1945833333,2015-06-12
55785,37.8521766667,-122.1942616667,2015-06-12
55785,37.284241,-122.076643,2015-06-08
55785,37.881836,-121.913202,2015-06-06
55785,36.070162,-121.599678,2015-06-03
55785,36.512215,-121.773566,2015-06-05
55785,36.069989,-121.599433,2015-06-03
55785,35.59416414,-121.12519502,2015-06-02
55785,40.71368,-122.59565,2015-05-30
55785,37.919828,-122.380451,2015-05-31
55785,36.4819416667,-121.1800466667,2015-05-30
55785,37.882548,-121.914539,2015-05-29
55785,37.392932,-121.801567,2015-05-27
55785,37.396869,-121.802276,2015-05-27
55785,38.487178,-122.570792,2015-05-25
55785,36.1178152463,-121.7892683322,2015-05-24
55785,37.8964166667,-121.9440933333,2015-05-22
55785,37.916703,-121.945978,2015-05-22
55785,37.948508,-122.139429,2015-05-22
55785,37.94998,-122.14312,2015-05-22
55785,38.470357,-122.569377,2015-05-22
55785,34.135608,-118.54615,2015-05-16
55785,36.494941,-121.205313,2015-05-16
55785,36.483141,-121.168413,2015-04-19
55785,36.479025,-121.1833166667,2015-04-14
55785,34.061813,-118.877056,2015-04-02
55785,37.881798,-121.916192,2005-06-15
