taxonID,latitude,longitude,date
198801,38.9826193408,-79.6794703004,2014-04-18
198801,44.5694080348,-78.2819462829,2017-05-31
198801,39.0190857679,-79.6129981769,2016-04-28
198801,38.2225486657,-80.3372734521,2017-04-18
198801,39.7633934902,-79.8667518767,2017-05-10
198801,39.7901616731,-79.9196180103,2017-05-10
198801,42.4711279754,-72.4773684862,2017-05-04
198801,42.5085474198,-72.5168952956,2017-05-04
198801,43.0429212665,-72.4044471675,2017-04-28
198801,43.523576279,-79.9135883925,2017-04-26
198801,43.5073800293,-79.8591881008,2017-04-26
198801,43.4207470934,-79.892970942,2017-04-26
198801,41.0212888701,-81.1087866238,2017-04-20
198801,40.1533722051,-79.3029124716,2017-04-17
198801,35.6844611294,-83.0768890056,2017-04-10
198801,39.8239220024,-79.5493648817,2017-04-14
198801,39.4735736825,-79.8752798895,2017-04-09
198801,34.85343179,-84.6386374733,2012-04-02
198801,35.3170901409,-83.6082477262,2005-04-29
198801,45.2962805128,-89.1187468402,2016-05-29
198801,43.5907746871,-75.8957268346,2016-04-30
198801,47.3231285699,-84.5616272353,2016-05-09
198801,40.5985895219,-79.4628568055,2016-05-02
198801,40.4731684328,-79.5329540486,2016-05-02
198801,39.5070033257,-79.7614388262,2016-04-30
198801,41.0627965094,-80.0015896652,2016-04-30
198801,43.7111313748,-73.1325876745,2016-04-24
198801,42.3834137104,-73.2314393766,2016-04-20
198801,41.4381621019,-81.203722597,2016-04-19
198801,41.5303908382,-81.3346063071,2016-04-18
198801,41.0697629196,-81.1685674322,2016-04-15
198801,36.5508596725,-84.8760560007,2012-04-10
198801,39.950013678,-79.5667701193,2008-06-01
198801,41.4668638757,-81.2309515043,2015-04-29
198801,41.0101650691,-81.0198810971,2015-04-25
198801,42.8560682866,-72.4093714114,2015-05-07
198801,40.1669797819,-79.7413241079,2015-05-07
198801,39.8543148417,-79.4271299815,2015-05-02
198801,39.9988261601,-79.492248202,2015-05-02
198801,39.9569217083,-79.5820829978,2015-05-02
198801,42.1743875237,-78.7095444875,2015-05-02
198801,40.5725171377,-79.5978106327,2015-05-01
198801,40.5228732483,-79.5477468341,2015-05-01
198801,41.177081289,-80.0259574226,2015-04-29
198801,35.7028815685,-83.6943778623,2015-04-04
198801,36.0382625676,-86.2167393013,2015-04-01
198801,35.0870851681,-85.5030039324,2015-03-31
198801,42.9622896146,-73.2122684049,2014-05-05
198801,40.0734165947,-79.3462384339,2014-05-13
198801,40.1887978222,-79.3487637193,2014-05-13
198801,41.0990640847,-81.0072825854,2014-05-12
198801,41.1546695834,-80.1659496959,2014-05-04
198801,42.9087992536,-72.5633607274,2014-05-01
198801,41.3356816029,-81.7898561185,2014-04-24
198801,39.8860059244,-79.4675427009,2014-04-19
198801,39.8202712556,-79.5889070818,2014-04-19
198801,39.9292288791,-79.4184166332,2014-04-19
198801,39.964014864,-79.4427630497,2014-04-19
198801,39.8425743368,-79.598926038,2014-04-19
198801,39.8964492632,-79.4826589531,2014-04-19
