taxonID,latitude,longitude
47226,34.1267675605,-118.1157463789
47226,38.6952075089,-121.183543056
47226,38.3431068794,-122.6745750967
47226,35.0880843191,-106.602912694
47226,34.0474580328,-116.566639244
47226,36.5619716667,-121.8773416667
47226,33.7659682341,-117.8182142973
47226,34.0637073497,-118.35777472
47226,38.8590173917,-120.8501042429
47226,37.4148911042,-88.8951873779
47226,37.8036783333,-122.24913
47226,38.617466,-121.311572
47226,37.9737283333,-122.5260916667
47226,38.8802756506,-123.1410717599
47226,34.1182138333,-118.2688383333
47226,34.0208705216,-118.2862704992
47226,37.422005,-122.0845333333
47226,37.4230429463,-122.149513898
47226,39.6274315897,-121.9979381561
47226,,
47226,34.0838092519,-118.8976354526
47226,34.1648471667,-118.3200383333
47226,34.0992965301,-117.7186775208
47226,37.333142887,-121.8903708458
47226,34.2110372192,-118.329413831
47226,37.903137,-122.057693
47226,34.0892012867,-118.2085623998
47226,34.1111195,-118.59278
47226,36.9935507353,-121.9217419624
47226,38.4548825872,-122.70337522
47226,38.5879050406,-122.883302868
47226,33.8084829541,-118.0889269712
47226,34.1571681,-118.2616387
47226,36.1220082114,-121.4695751634
47226,33.8407779287,-118.0967831612
47226,34.1635133934,-117.8189730758
47226,34.1199195,-118.2826216667
47226,34.14085,-118.5416816667
47226,34.2322933333,-118.3048683333
47226,36.1234554821,-121.4720535278
47226,34.2000366667,-118.208725
47226,34.2699633684,-118.383666873
47226,37.0870352415,-122.06627655
47226,34.250575,-118.1762383333
47226,37.3092885111,-121.8916368485
47226,34.1046424,-118.5763548
47226,37.914615,-121.9481233333
47226,38.7647000472,-120.9841338022
47226,34.2659882697,-118.3764137963
47226,34.0187695,-118.2882833333
47226,34.2687826635,-118.3816569906
47226,34.2700833333,-118.385375
47226,34.2698899728,-118.3837689213
47226,34.2700833333,-118.385375
47226,34.0175945,-118.2883916667
47226,37.9755534601,-122.5351277633
47226,34.2010833333,-118.2101533333
47226,34.1728783333,-118.31935
47226,37.7888381062,-122.1356398334
47226,,
47226,32.8406336537,-117.030731141
47226,37.24726308,-121.87091764
47226,37.9551116667,-122.0716166667
47226,34.129735,-118.209178
47226,37.5460064284,-122.2982704639
47226,34.1298437691,-118.2091516256
47226,34.1874883582,-118.1762169507
47226,34.1299888333,-118.20887
47226,38.5605581634,-121.4150139755
47226,34.0280826863,-118.0531697071
