taxonID,latitude,longitude,date
47226,43.7943656031,-122.4423999712,2016-07-05
47226,39.7525010256,-121.80262506,2014-07-30
47226,36.023,-106.229,2017-08-09
47226,33.726989,-117.9824215,2017-11-08
47226,41.8647670061,-115.4294013977,2017-07-05
47226,46.0194808616,-116.0762697458,2017-06-19
47226,34.1267675605,-118.1157463789,2017-04-15
47226,29.867585285,-97.966255657,2017-10-25
47226,35.668915,-118.305008,2011-05-06
47226,38.252575,-122.6104133333,2017-08-16
47226,34.2476877,-117.6149029,2017-07-02
47226,36.7413972045,-119.786915481,2017-08-18
47226,36.9817111758,-122.1860510367,2017-10-16
47226,34.1078672249,-118.4361093153,2012-06-16
47226,34.1441664246,-118.4606712695,2017-08-27
47226,43.2049431829,-116.5850257435,2014-07-19
47226,38.6952075089,-121.183543056,2017-04-29
47226,41.1885967899,-111.3895438134,2017-06-10
47226,34.22215,-118.87925,2017-07-25
47226,37.9409833333,-122.0380028333,2017-07-15
47226,37.8424333333,-122.29023,2017-10-04
47226,35.217435,-118.836365,2017-10-03
47226,34.2912025452,-118.8402023315,2017-10-03
47226,34.3579990137,-117.861180395,2017-06-03
47226,33.7886111,-116.7377778,2016-06-28
47226,33.1744723912,-117.0807624262,2017-09-24
47226,38.3395019463,-122.7010631561,2017-09-19
47226,40.1717840096,-105.2150559425,2016-06-24
47226,38.859652,-104.919658,2011-06-25
47226,32.554384796,-117.0858923626,2017-09-24
47226,33.8745569,-118.2932237,2017-09-10
47226,37.4938166667,-122.4539866667,2017-09-22
47226,38.541645,-121.7408616667,2016-06-20
47226,37.2560616667,-122.3961083333,2017-09-17
47226,32.5540466667,-117.084635,2017-08-12
47226,37.7277057851,-122.1403471102,2017-09-14
47226,37.7960866667,-122.397745,2017-09-14
47226,37.791596,-105.594328,2017-06-07
47226,32.554223737,-117.0881652832,2017-09-12
47226,32.5542624719,-117.0865559578,2017-09-12
47226,33.0134319,-117.2738536,2017-09-10
47226,38.6571638041,-121.1942088604,2016-08-14
47226,37.25665,-122.395185,2017-09-11
47226,38.6430033772,-121.208564043,2015-04-01
47226,38.5587533333,-121.78637,2016-03-22
47226,32.8041806,-117.1716526,2017-09-08
47226,37.7992666667,-122.404305,2017-08-24
47226,38.3431068794,-122.6745750967,2017-04-15
47226,33.0959615944,-117.1265655969,2017-09-05
47226,40.0059653868,-121.250648879,2017-09-02
47226,32.55405,-117.08477,2017-09-04
47226,33.8264796641,-118.3425348094,2017-09-04
47226,33.89855,-117.5073555556,2017-09-01
47226,33.8982444444,-117.507375,2017-09-01
47226,37.25665,-122.395185,2017-09-04
47226,37.257095529,-122.3950767517,2017-09-03
47226,38.655119513,-121.205817461,2017-05-01
47226,34.167358,-118.462594,2014-04-17
47226,39.0669666667,-123.4416883333,2017-09-03
47226,37.7623366667,-122.421845,2017-09-02
47226,37.3398333333,-121.8757333333,2017-08-27
47226,39.7110583333,-121.8245,2017-09-01
47226,38.2660004409,-120.3426718712,2017-08-30
47226,33.9625937754,-117.500274293,2017-07-21
47226,35.0336005446,-120.6336863526,2017-08-28
47226,33.2461974957,-117.3286407441,2017-08-28
47226,37.290034283,-121.9818019867,2017-08-20
47226,32.777455193,-117.1816214082,2017-08-26
47226,33.0525918315,-117.3875895269,2017-08-06
47226,38.57937,-122.578505,2017-08-22
47226,38.5124,-122.861825,2017-08-22
47226,38.4454888402,-122.8171491623,2017-08-22
47226,37.4088782119,-121.9583347462,2017-08-13
47226,34.5331305556,-119.1800777778,2016-05-15
47226,37.1656330616,-121.659225951,2017-08-19
47226,34.1778742,-118.4748704,2017-08-06
47226,43.52877,-114.5028833333,2017-07-19
47226,37.516329,-121.833093,2017-08-17
47226,33.2047805423,-117.0304087737,2017-08-18
47226,47.52720693,-122.12265748,2017-07-22
47226,47.52721571,-122.12247466,2017-07-22
47226,37.7693927814,-122.412987872,2017-08-13
47226,37.5182863865,-121.8394547345,2017-08-17
47226,34.0343971252,-118.2786483765,2017-08-14
47226,47.1239390178,-122.8640843836,2017-08-15
47226,47.110323062,-122.8459236226,2017-08-14
47226,38.952212889,-120.110430121,2017-07-21
47226,33.7838135,-118.3479082,2017-08-14
47226,38.0152274306,-122.5863319691,2017-08-14
47226,47.7482322077,-122.5197458267,2017-08-10
47226,38.419355,-122.351539,2017-08-07
47226,32.5560556,-117.0847642,2017-08-04
47226,35.47614,-118.72335,2017-08-10
47226,33.9600591435,-118.4483416929,2017-08-10
47226,33.6612156,-117.8404283,2017-08-09
47226,33.6613354181,-117.8403639793,2017-08-09
47226,37.546706583,-122.2975250993,2017-08-09
47226,39.8867607117,-105.0667495728,2017-08-09
47226,48.4624818362,-123.3133242831,2017-07-29
47226,37.7750966667,-122.4037083333,2017-08-08
47226,40.3746913,-111.7121252,2017-06-11
47226,40.8684261148,-122.121410965,2017-07-30
47226,39.3086710247,-120.6673742273,2017-08-06
47226,40.6115333333,-111.6973983333,2017-08-04
47226,32.9355545044,-117.1333312988,2017-08-06
47226,39.66082,-106.3126216667,2017-08-04
47226,36.2077744491,-118.7858882042,2017-08-04
47226,38.9900360107,-114.2289733887,2017-07-17
47226,39.1031195,-119.9059666667,2017-07-24
47226,34.2682333333,-117.139075,2017-08-03
47226,44.1716959218,-124.104045868,2017-08-01
47226,33.9283166667,-118.2015533333,2017-07-25
47226,38.6029616667,-121.3263166667,2017-07-28
47226,47.0165797,-122.8843867,2017-07-30
