taxonID,latitude,longitude
119068,33.3468744843,-116.6851514106
119068,32.795857153,-116.4093822252
119068,34.0513440783,-118.4179501675
119068,34.1849961539,-118.4371788263
119068,32.811587713,-117.1409846699
119068,34.5833067211,-118.2053383397
119068,32.9144516451,-117.0263282011
119068,32.7291376214,-116.4513152098
119068,33.7991961733,-117.7129479183
119068,33.79723265,-117.7465471226
119068,33.6051851134,-117.7278320108
119068,32.9283350935,-116.4479006782
119068,34.1216229513,-118.4178692122
119068,34.1056504218,-118.9634827641
119068,34.3942962326,-118.6065490091
119068,34.1898750009,-118.440461477
119068,33.7034651127,-116.9279962175
119068,34.2642893786,-118.3080381224
119068,33.5858609872,-117.7657104111
119068,32.6428666859,-117.3885114349
119068,32.9355843186,-117.1221713521
119068,32.7527165315,-116.4567481591
119068,34.3647626351,-118.6146334239
