taxonID,latitude,longitude
119068,32.8243242819,-117.2415260533
119068,32.7115600834,-116.5491772164
119068,32.7663683635,-116.861861447
119068,32.7936223951,-116.8831135054
119068,32.8221280235,-117.1265120479
119068,32.8832398088,-117.1235941548
119068,32.8404570046,-116.8227979039
119068,32.6752967591,-116.9306328205
119068,33.6132108496,-117.6904166847
119068,32.7174097946,-116.9142509894
119068,32.6071233727,-116.8498758222
119068,32.7345799668,-116.9195394483
119068,32.9790785731,-117.0359237251
119068,33.5345241242,-117.6953570928
119068,33.5675437754,-117.781353943
