taxonID,latitude,longitude,date
84239,44.4661237739,-77.2448998419,2014-06-20
84239,44.57426513,-77.7761044229,2017-06-13
84239,30.545914,-95.226216,2017-02-18
84239,30.0253797,-83.8154791,2015-09-26
84239,42.0731379101,-93.6293585458,2007-08-15
84239,,,2017-08-07
84239,41.7937289549,-82.6844768889,2016-05-31
84239,41.773084951,-82.6003230732,2016-06-01
84239,41.6557249119,-82.6361445238,2016-05-31
84239,30.4179722222,-97.7585361111,2017-10-12
84239,44.5196939218,-77.2510060036,2015-05-23
84239,44.5872981379,-77.3010357206,2014-05-26
84239,44.4169959904,-77.3932760464,2013-05-20
84239,30.4043074325,-97.6913369715,2017-10-08
84239,32.637871,-96.957994,2017-09-30
84239,30.6736133333,-101.677275,2017-09-26
84239,30.1991437569,-97.8776800632,2017-09-28
84239,30.270653,-97.776625,2017-09-25
84239,31.6062583333,-97.6484133333,2017-09-23
84239,30.460321981,-98.0198478699,2017-02-17
84239,35.151740407,-80.7388901711,2017-06-09
84239,39.494755,-74.5290833333,2017-09-13
84239,30.5412795325,-103.835602551,2017-09-16
84239,30.5412622068,-103.8355851173,2017-09-16
84239,30.270138,-97.777226,2017-09-21
84239,34.2826891579,-116.9164288044,2017-07-09
84239,28.93111011,-82.2201296863,2017-09-15
84239,47.824075,-106.6142716667,2017-05-30
84239,32.612036,-96.997862,2017-09-13
84239,30.1955989399,-97.6101994514,2017-09-12
84239,30.2114189268,-97.8925609589,2017-09-12
84239,38.7630716667,-83.4618283333,2017-09-09
84239,32.4406448997,-96.9352698326,2017-09-10
84239,39.4844546836,-77.708961591,2017-09-10
84239,30.3124583333,-98.2480555556,2017-09-06
84239,34.3196033526,-94.2264533043,2017-08-24
84239,33.9043133333,-111.8212583333,2017-09-08
84239,32.4405783033,-96.9350445271,2017-09-08
84239,30.6662975076,-104.1600465775,2017-08-13
84239,35.512351,-93.325638,2017-09-04
84239,31.4486825467,-110.2838784456,2017-08-23
84239,33.3410156152,-116.901539862,2017-06-18
84239,30.1615657069,-98.1792464975,2017-08-31
84239,30.4389292104,-99.81123358,2017-04-25
84239,40.8197284363,-123.6898326874,2017-07-29
84239,31.0591613889,-98.4912183333,2017-08-25
84239,31.0592080556,-98.4912647222,2017-08-25
84239,40.720829,-108.890655,2017-06-02
84239,36.00371252,-78.9438217878,2017-08-23
84239,30.1572614186,-98.1783452753,2017-08-20
84239,35.3237528,-80.6559017,2014-05-31
84239,39.8974283333,-111.888725,2017-05-10
84239,29.0398491552,-82.6938351021,2017-08-04
84239,38.9362501293,-74.9621535276,2017-08-05
84239,40.4746102,-74.5265537,2017-07-30
84239,29.662680428,-98.5166637167,2017-08-04
84239,34.4985878263,-77.4253930111,2017-07-22
84239,39.1598333333,-74.8337166667,2017-08-01
84239,43.572805,-73.40498,2017-07-23
84239,40.4427519403,-75.0907064879,2017-07-24
84239,40.543674636,-75.0042956168,2017-07-24
84239,39.3371466667,-87.72007,2017-04-15
84239,41.6109662331,-72.977542714,2017-07-26
84239,32.84437094,-93.91692326,2017-07-30
84239,35.4649043646,-80.7803066969,2017-07-30
84239,40.528884727,-76.1399033737,2017-07-08
84239,40.5159765,-123.3550315,2005-07-10
84239,40.4789822626,-75.0502114035,2017-07-21
84239,40.5853432353,-75.1448320743,2017-07-21
84239,39.1601445,-74.8340083333,2017-07-26
84239,30.1447466667,-102.3994183333,2017-07-10
84239,36.091,-86.56,2017-07-24
84239,38.624096,-77.536557,2017-07-22
84239,38.5155780229,-109.4669151306,2017-07-23
84239,29.7795116667,-99.43862,2017-07-20
84239,38.6257441,-77.5404459,2017-07-17
84239,44.3381385549,-77.0803612364,2017-06-11
84239,40.47086,-74.5234566667,2017-07-16
